bd23b540-37a2-46bf-a28f-0a74a8a889af;33.249437;2018-09-23 04:35:29 +0200 CEST
c5cbd476-4c7a-49f3-b9b6-f7a407b3c2a6;41.819524;2018-09-29 05:28:56 +0200 CEST
e4fc5a15-1c0f-4bc6-8864-1d14db0db777;81.076839;2018-09-10 11:33:35 +0200 CEST
eeaac786-4f6f-4ef1-9390-99ca5fb20260;96.811682;2018-09-09 14:43:50 +0200 CEST
e4687fbe-fca0-4485-b2f9-337d3116c490;73.865220;2018-09-21 23:25:10 +0200 CEST
dea055ac-5539-43de-9e04-4837e8d56291;44.454748;2018-09-30 01:49:16 +0200 CEST
34d93986-c09e-4594-b47a-c01d5598856c;5.955701;2018-09-03 01:30:06 +0200 CEST
ba22c8a3-a17b-4c07-baf1-33722dfa4d83;74.730364;2018-09-06 11:24:59 +0200 CEST
7de54f84-6b25-4725-ae22-462c5f02e5ad;88.738481;2018-09-03 22:25:43 +0200 CEST
fc4e5cf2-13e0-4a51-ac7c-3975e11a712a;71.832332;2018-09-19 15:45:50 +0200 CEST
566b9ebe-cf6a-42c9-be4e-c38b10e88bb1;29.122706;2018-09-21 23:59:04 +0200 CEST
074ddb84-b81f-49b3-9dd6-d18f2490ae04;94.537442;2018-09-05 05:12:08 +0200 CEST
dabd058d-df5e-4b4e-8ef8-e71517d5490d;71.576272;2018-09-04 03:02:40 +0200 CEST
e2144d63-fb9f-4263-9606-3cc163f27569;95.675745;2018-09-23 16:51:48 +0200 CEST
55a70359-00c8-491a-8a7c-f5953cfeb334;64.015184;2018-09-10 16:17:00 +0200 CEST
65c6a5a1-6db6-431d-8e78-8ac3704816cf;81.020899;2018-09-26 14:37:15 +0200 CEST
fca9ef6d-c1a1-440b-92a8-42ee759cf0f8;29.231175;2018-09-28 03:39:25 +0200 CEST
74c79959-1b15-40d8-94bc-8c6e97c2d961;65.059124;2018-09-21 17:37:02 +0200 CEST
2a5e8341-7327-46f3-b79b-a011fc96ddc7;62.252544;2018-09-07 11:50:59 +0200 CEST
5720706c-f2fd-4df9-832c-0174d1869b77;56.060996;2018-09-10 01:04:06 +0200 CEST
31bda97a-4519-480d-ab8e-6218f4e220ab;93.643096;2018-09-08 10:10:30 +0200 CEST
72481665-e023-4edb-be59-4e4197bbb049;0.650128;2018-09-12 08:35:50 +0200 CEST
a66a1468-85f1-472c-93cb-9dbce6a4bfab;52.346917;2018-09-22 09:15:40 +0200 CEST
7afd03da-df2a-4739-b76e-a77bb55a52ab;99.138613;2018-09-03 07:25:42 +0200 CEST
cde8bac5-f62a-4694-9b00-b038347b5ff5;59.515179;2018-09-04 04:42:56 +0200 CEST
977252e2-076d-471f-ab0c-33b5ad2b3205;10.675686;2018-09-30 01:47:18 +0200 CEST
6de0431c-89a7-4029-963c-d9f0a0321e8f;89.189485;2018-09-26 23:42:38 +0200 CEST
6b4ed983-fb77-4c26-8fcd-a41373211919;63.524605;2018-09-09 01:13:31 +0200 CEST
536da678-e308-4aa5-ad4a-da96610d042e;94.142496;2018-09-18 13:45:43 +0200 CEST
1e14e568-ffba-415b-a024-402c92f9f4c8;11.086495;2018-09-12 03:36:24 +0200 CEST
b5b86a9f-aa9c-4a50-b146-f8b25c2c7e62;32.845552;2018-09-09 20:11:34 +0200 CEST
785d46ef-8c8b-4b4d-912e-adac103aad39;24.248172;2018-09-17 06:03:41 +0200 CEST
57580236-6de9-4550-85f0-b1c045a0b112;44.144040;2018-09-15 17:15:31 +0200 CEST
f842895f-5eb9-4d86-90e7-132dc177b936;86.392718;2018-09-28 07:04:53 +0200 CEST
725ab8ec-d24b-4ce7-a287-6dbb88c72cd4;85.965418;2018-09-20 06:22:42 +0200 CEST
87bcf22a-2226-40d5-9c56-46124fb4001f;93.358076;2018-09-03 05:28:52 +0200 CEST
2419653e-5235-48f7-817a-494c2bc77927;37.124841;2018-09-14 18:16:54 +0200 CEST
1fc7eea6-2996-4e4c-b03b-b9925c3b3dfe;10.804490;2018-09-29 14:00:46 +0200 CEST
1cfd46e4-e391-4ec5-872d-a8d41171096b;36.746091;2018-09-06 04:54:13 +0200 CEST
52e3a0c0-2223-4224-a9dd-be9c7b27772f;7.816377;2018-09-25 17:03:02 +0200 CEST
b0e440c5-e393-4a0b-9830-4bec1f7735e3;42.738116;2018-09-06 01:34:15 +0200 CEST
541c39cf-15f9-47ac-9f5f-866ea4a9e3bc;82.353225;2018-09-02 23:17:32 +0200 CEST
eca48db3-7578-412c-80c0-b1bfccbe1923;31.513398;2018-09-02 16:29:19 +0200 CEST
55d9a93f-8010-495f-aed6-c241017289e9;3.228034;2018-09-26 06:22:53 +0200 CEST
036228e2-af70-4138-a150-143bd7f09775;98.348868;2018-09-17 20:09:45 +0200 CEST
8df53372-88bd-43bf-bdc8-96d171ad2b58;63.750809;2018-09-05 21:27:28 +0200 CEST
617f2058-616e-4e77-9793-b9cd35d69166;36.471085;2018-09-11 13:29:46 +0200 CEST
0d78f2c4-641c-4068-8590-e0b3a345a1a9;28.387123;2018-09-17 20:37:11 +0200 CEST
e5ba6b45-90d4-46a0-b135-908c35467844;30.077802;2018-09-27 00:22:53 +0200 CEST
87adc839-b5a3-4eec-b5f2-01252665d64f;3.343587;2018-09-04 05:48:42 +0200 CEST
08eb806f-a26a-4d7a-b242-67da613eaa30;32.340387;2018-09-06 19:36:02 +0200 CEST
2a24b5c8-2a50-402f-97ec-a31fbfd70e97;2.925740;2018-09-29 06:31:08 +0200 CEST
0e45875e-2254-483b-8b3b-1eb5caafa6ec;23.616150;2018-09-30 13:10:15 +0200 CEST
91de0709-9da6-49b0-87ab-24c2a9de47d0;1.495839;2018-09-03 12:23:14 +0200 CEST
55b691fc-f8f6-4a62-b8ee-094fe1835873;17.878345;2018-09-29 05:16:14 +0200 CEST
85bf663b-009d-4853-a315-778e716c7924;68.616203;2018-09-29 14:32:07 +0200 CEST
e4d64754-c5bb-4c8b-88c1-27edaaaf60a9;80.582617;2018-09-18 11:00:44 +0200 CEST
f1704ce5-0300-48eb-9d89-7df5957fc41d;89.847055;2018-09-03 13:23:59 +0200 CEST
85a56b91-2afd-46aa-b19e-346fa0034182;6.099764;2018-09-12 23:26:05 +0200 CEST
0aa0ca3c-006e-4c01-961b-bad5b531b31c;47.855239;2018-09-18 14:41:12 +0200 CEST
68b19a0b-b6d5-4548-905e-413bc5ca6bdf;36.172202;2018-09-01 14:38:19 +0200 CEST
1e053590-6bde-44ef-aed8-fad3f3d6d655;7.262072;2018-09-11 16:33:26 +0200 CEST
e2f54a04-94ac-4ffa-9fe9-7eeb5f93e55e;26.531016;2018-09-21 18:31:32 +0200 CEST
7f96d05c-da73-456a-ae3b-ee1afa2251c5;51.528941;2018-09-06 18:56:03 +0200 CEST
3775fbb5-3be3-4f22-803f-709df5777da4;76.857078;2018-09-13 13:43:09 +0200 CEST
ded78040-cae7-402b-bd2f-7eaa75efc5eb;5.665663;2018-09-02 13:16:54 +0200 CEST
6de987f8-dc3b-45fc-9d8a-e9e42780e979;6.311600;2018-09-03 14:04:05 +0200 CEST
3f3b5a15-cf0b-4602-87e6-bce11ea5b355;38.153713;2018-09-19 22:55:27 +0200 CEST
98163c21-34be-4502-9589-db636b4da1ce;57.499570;2018-09-04 09:39:53 +0200 CEST
04bc0123-587c-4996-b942-ab938fc693a7;52.795832;2018-09-07 08:20:43 +0200 CEST
8d6a82e7-333d-4539-a1d1-b8398994d068;6.688361;2018-09-17 22:12:34 +0200 CEST
3f2c47c3-2a2b-4ea4-9e20-cdff50519464;38.739792;2018-09-16 15:13:55 +0200 CEST
46ebf1b9-de00-430a-a73a-896455ef6998;88.542517;2018-09-29 14:43:11 +0200 CEST
838b07f2-4b35-4dce-ae5a-c920d4d97cb1;28.276027;2018-09-08 17:55:55 +0200 CEST
90563d05-7b4b-4c29-9dd4-5dbcc5d52fc8;7.839508;2018-09-15 12:14:49 +0200 CEST
669272d1-469b-4e0e-8309-7e9d69c581f8;18.262923;2018-09-15 06:53:13 +0200 CEST
1a7050a3-5ba4-4d2c-a083-6864d6f16636;73.491825;2018-09-23 13:26:26 +0200 CEST
de757242-6f80-4111-85e9-03c4740bcf45;12.564212;2018-09-14 11:42:30 +0200 CEST
731b4c77-7827-4d4f-8af3-ad5acb1e460f;19.018036;2018-09-27 05:28:31 +0200 CEST
f77e591d-c79c-4055-b075-eebba2835f55;64.927404;2018-09-26 09:17:39 +0200 CEST
295a6595-410e-4be5-872c-2b2963aa6c9c;72.115860;2018-09-16 03:20:11 +0200 CEST
9052777c-3436-4620-a31c-784b2f263a67;72.187167;2018-09-09 11:26:12 +0200 CEST
d224552a-c527-4740-9f48-71e4343a9597;24.982351;2018-09-19 08:30:09 +0200 CEST
d10cfa30-675d-4b47-86ae-13fa62e8d233;57.214725;2018-09-29 03:31:10 +0200 CEST
23eafe0e-6388-43a8-95ee-66a4bcc056ad;5.788878;2018-09-08 00:22:53 +0200 CEST
7de35b8e-87ca-4c24-8221-f353bb448afc;64.791507;2018-09-06 08:45:39 +0200 CEST
d59d891a-d41c-4e16-9a1d-fffdf28f1584;40.758580;2018-09-24 08:02:07 +0200 CEST
d4e5f5f9-3b01-4a9e-9e31-f47bd6d50177;31.989757;2018-09-12 16:32:43 +0200 CEST
6e40a85d-d9ff-4919-ac19-e5e808767405;55.852251;2018-09-05 12:57:44 +0200 CEST
e2b09ff1-e590-4e84-8c38-cc4c45cad96c;79.460549;2018-09-04 03:37:35 +0200 CEST
740ee89f-3fac-46ce-8128-867229ea1adc;62.418088;2018-09-06 02:25:45 +0200 CEST
b23007fc-6542-43f2-a9ba-fa60715e49e8;7.342293;2018-09-14 11:47:48 +0200 CEST
156651b1-44ce-4dad-8d34-0b54a765be05;37.985794;2018-09-07 01:26:50 +0200 CEST
33ed1602-6c39-480d-ab76-5d015ee18338;44.365132;2018-09-13 07:20:24 +0200 CEST
3e45cd81-9e83-42cf-ac25-869ee7543513;30.887259;2018-09-12 09:35:07 +0200 CEST
9f94113a-9d45-4dda-853f-c9f178137f54;13.142146;2018-09-08 17:58:26 +0200 CEST
039650de-fa0c-4f63-a53f-fd65ef9bb666;14.741623;2018-09-04 13:17:15 +0200 CEST
2a0a50d0-354d-4c73-b7f4-5dd7a8f2bf2f;40.363944;2018-09-04 11:23:08 +0200 CEST
0851b5fd-19f7-42b2-9442-3d47a6841f4c;94.592187;2018-09-24 14:51:17 +0200 CEST
6ab162cd-86ba-4e96-adb9-85dc054eeb0f;68.274203;2018-09-12 07:51:00 +0200 CEST
b96670fa-adc0-4783-b56f-04017b28d957;28.467580;2018-09-14 00:34:14 +0200 CEST
8b6b4492-88fc-4288-8162-4cada6f638ed;39.416607;2018-09-17 20:32:45 +0200 CEST
5b802754-949f-4b31-8dd5-3cc30d6596b1;55.163238;2018-09-16 12:03:38 +0200 CEST
66762aed-454f-4526-aca2-1a0c00b7dc45;76.294225;2018-09-13 11:50:37 +0200 CEST
972df73d-b643-4bfa-adfa-0f5cbb3fef5d;5.066475;2018-09-03 02:38:38 +0200 CEST
025ddbfc-8b34-4403-8440-da5b28596b28;44.742223;2018-09-27 01:03:40 +0200 CEST
d31f29ad-a667-423e-9cc4-bf8451168e10;16.284588;2018-09-15 19:47:03 +0200 CEST
74fc73cb-6550-4510-b8af-0597aeebe2a2;7.721223;2018-09-23 08:57:14 +0200 CEST
0c1c7b30-fab8-4ac2-834b-6e1ac9753912;75.560206;2018-09-01 22:25:16 +0200 CEST
47a3faa7-47aa-464c-ae0c-1b51d78bf1ee;0.872932;2018-09-26 02:11:43 +0200 CEST
b6ada16e-ed3a-40a6-839a-06311b353bc5;27.496008;2018-09-26 19:23:29 +0200 CEST
54ea5a61-af4b-4c8f-921d-9d3cae165e26;10.306746;2018-09-02 14:27:51 +0200 CEST
11f2c70a-362e-4be9-bf8f-5d073e1385c4;9.888390;2018-09-15 01:49:58 +0200 CEST
4581c322-f2ee-4184-9553-c709c195391a;57.802457;2018-09-07 18:25:08 +0200 CEST
fe014181-27cb-4a00-abcc-055818052db2;10.208773;2018-09-21 08:54:42 +0200 CEST
f1131bd9-6a01-412c-9478-f5a4f3ebe657;59.365549;2018-09-28 06:41:53 +0200 CEST
9aabff4c-9337-4ec1-9da8-d804b5634ce0;59.920937;2018-09-02 16:01:10 +0200 CEST
4ee2626e-91b3-4424-bd79-dc546cfb7c3b;3.714096;2018-09-02 22:10:04 +0200 CEST
51a70f3f-563b-4d12-bce9-f6bbf0b407a8;14.529617;2018-09-16 19:29:27 +0200 CEST
aa22117e-0f13-4602-a46a-85bd02176980;20.356544;2018-09-12 02:19:46 +0200 CEST
d1cfccaa-ec09-4eb4-bb21-86ac14c28f35;76.534182;2018-09-26 13:55:10 +0200 CEST
acb6f9a6-27ca-4fb6-99ed-eabe6504bd27;98.399388;2018-09-04 11:14:07 +0200 CEST
fea7bdd0-d445-4741-ac08-6a5b8ea867d2;13.644192;2018-09-01 04:48:37 +0200 CEST
73537fd5-95e4-4a46-bbb8-85182c21dfa1;64.235035;2018-09-05 23:31:51 +0200 CEST
d60d070a-c45e-4f14-b260-dc05e92ab890;29.119683;2018-09-10 22:00:52 +0200 CEST
cfbbc560-4e75-48d8-ab80-d62ae364667b;40.389977;2018-09-03 08:05:42 +0200 CEST
d0c61984-7010-4c13-bfcc-9b4c6e659511;72.257596;2018-09-07 21:36:31 +0200 CEST
fa4426cb-beca-4052-98bc-a8ff4876358e;33.593167;2018-09-17 02:52:53 +0200 CEST
913fe3e5-c40c-430f-9772-28f9cf8de8c8;45.848270;2018-09-08 07:32:59 +0200 CEST
307e5844-96cf-46b1-a367-cbfb693b5163;75.810320;2018-09-09 22:35:53 +0200 CEST
7ad0ba12-e88a-458c-8135-2acc5d95e425;99.363243;2018-09-22 02:09:29 +0200 CEST
edd2ca98-ba6a-41fd-be9d-2e755a872e78;4.908574;2018-09-26 11:12:09 +0200 CEST
53efad04-6dbf-499e-9291-fe8eb349afc3;77.371173;2018-09-07 09:10:00 +0200 CEST
80c37915-b800-409d-985a-632e613d6c26;63.039571;2018-09-03 17:27:30 +0200 CEST
3cb354c7-90c0-407a-abef-2b6acf847b1b;23.024082;2018-09-19 01:24:07 +0200 CEST
4c162eca-fb52-4d7b-a839-425b4c9019de;28.933587;2018-09-29 21:20:49 +0200 CEST
5efdc950-6035-4625-977b-b457823d9604;28.955449;2018-09-26 07:47:27 +0200 CEST
d8d63a74-5758-462e-95d5-a83100c017c5;83.484115;2018-09-29 17:12:38 +0200 CEST
ea0bf35e-8ccb-4f9c-b18c-68206bbfff4b;58.240966;2018-09-25 00:59:51 +0200 CEST
807a1684-6932-42c3-a06c-db624dec76f3;31.198219;2018-09-21 17:40:28 +0200 CEST
cc362961-2a44-425a-9727-338a65abea5e;11.077954;2018-09-01 15:42:00 +0200 CEST
3b602252-123d-42d5-bc8a-8ef644221a45;0.566921;2018-09-06 13:24:09 +0200 CEST
d1789d41-80c4-4cab-857b-fefe7e791534;10.580674;2018-09-18 03:02:49 +0200 CEST
7f872d25-64e9-46e2-91d6-c5678b38d4f4;86.593917;2018-09-22 07:57:13 +0200 CEST
80db5e7b-ee62-49ec-abbf-583d190ab3c1;88.947306;2018-09-29 13:54:45 +0200 CEST
202f84b8-5cdb-47b5-8c0c-67f7e3a23c23;24.363160;2018-09-09 15:20:41 +0200 CEST
cac62697-be64-46a9-b6b4-86f83c512a44;66.231197;2018-09-23 03:48:32 +0200 CEST
1b0d10bc-75b3-4d72-93b5-3fbfef19d035;10.938223;2018-09-12 05:45:57 +0200 CEST
01d48c2a-b347-49ea-b1b9-3de46bf3d12b;96.159849;2018-09-07 17:12:17 +0200 CEST
0b55f439-f1c9-431e-a79c-1d51e195d93a;77.461555;2018-09-28 10:38:34 +0200 CEST
dc1cfc4b-57e6-401e-810c-139e8995b098;22.753518;2018-09-20 20:17:06 +0200 CEST
a72494f2-d129-46c9-9090-d4dfe8cd1032;32.083681;2018-09-01 08:25:48 +0200 CEST
7ba87dab-235d-428e-b8a6-1fa14f7e0247;98.781686;2018-09-15 09:57:22 +0200 CEST
5d7eb2dd-28d4-4f41-beb1-d34fa63f0bb3;17.652551;2018-09-08 04:14:28 +0200 CEST
21539e72-5c58-4171-826d-2d9610c55f90;50.548129;2018-09-29 05:06:49 +0200 CEST
63a98de8-b1a6-43fe-8059-295a2483acaf;54.012517;2018-09-12 15:27:10 +0200 CEST
69760151-1283-478f-a159-8db1366cbbde;25.602934;2018-09-22 11:27:38 +0200 CEST
4d99621b-a5cd-4246-9f90-59bfc043fa69;54.200685;2018-09-04 16:25:09 +0200 CEST
ae4ac113-cf93-4a40-a6e5-792788b581dd;44.205802;2018-09-13 04:38:24 +0200 CEST
a1320730-9b66-4bc0-a0d6-363f0f4474bb;14.628435;2018-09-07 22:05:02 +0200 CEST
cd21d6bb-dc5d-41b0-b7f1-1aae9f3ace04;83.186350;2018-09-07 01:25:21 +0200 CEST
b65822b6-94ab-491e-9aee-d79ed340c9fb;55.076599;2018-09-11 21:08:23 +0200 CEST
0709f698-ec9d-45e1-97a5-f4587a1a51a3;15.560072;2018-09-22 19:09:01 +0200 CEST
71d3c235-dd84-4cb7-95d6-4a8037f31ba4;64.003521;2018-09-08 10:41:32 +0200 CEST
cefb787b-7f57-4684-9872-648a82845a58;77.597692;2018-09-17 12:05:52 +0200 CEST
b54706e8-073a-4f94-86bc-5ae8bb69372a;73.635058;2018-09-22 01:42:38 +0200 CEST
5fa338bd-c540-4d56-8aa5-5e04dc4dfcdf;78.016915;2018-09-23 13:53:22 +0200 CEST
72408429-5ac9-4a9b-94a7-6952fca7e360;66.889351;2018-09-24 18:47:01 +0200 CEST
4a4295c0-03fb-40c0-b1b8-3f7aa986b618;56.806117;2018-09-07 23:45:19 +0200 CEST
720dfab8-b047-4159-9c4e-f80ac713481c;72.458980;2018-09-20 17:23:08 +0200 CEST
5cf98e69-4380-4c15-ba6d-39c5a49cf9e7;19.951593;2018-09-13 00:11:31 +0200 CEST
8fcbe96b-8ae4-4c5c-8052-91339406b4ae;68.700456;2018-09-02 21:23:31 +0200 CEST
9cf9e5d5-792c-4c9a-a03d-2d627590b3e7;18.197091;2018-09-01 06:45:33 +0200 CEST
9014fde3-31a3-4ba2-9cb5-f7444476a330;96.128686;2018-09-16 13:35:30 +0200 CEST
2b2570de-2446-4b00-83bf-7fa3226e9b3b;54.663192;2018-09-03 21:07:46 +0200 CEST
705367c3-4ac7-44be-b814-ab785d9f059b;53.944252;2018-09-11 09:02:22 +0200 CEST
aa959878-6207-4842-8b4b-4608acd78e86;64.434193;2018-09-04 15:00:57 +0200 CEST
58334dac-d965-49b5-bc9e-3c87953e9898;98.186863;2018-09-13 23:09:13 +0200 CEST
ae8687aa-008a-413b-8aec-aea0ae177b4e;75.413121;2018-09-28 19:52:32 +0200 CEST
98dc1aa5-39c7-4a97-9c0a-2d37094f33ed;82.938146;2018-09-23 14:33:44 +0200 CEST
1f47fbf2-0faf-4ff6-bdf9-e373ea45b992;13.399637;2018-09-05 21:49:36 +0200 CEST
f691726b-5773-4187-bd5a-a5f74eb3b9f0;41.992497;2018-09-21 21:14:18 +0200 CEST
ac8ea24b-5008-4281-a1c5-917296c0842d;90.166717;2018-09-19 13:23:19 +0200 CEST
1c126993-baea-46e6-920a-793654447e5a;59.963465;2018-09-03 00:52:19 +0200 CEST
8d14c372-07ac-4579-b951-3dc57d8f5871;48.799450;2018-09-21 11:44:23 +0200 CEST
70ae8522-cfcc-4983-aae3-fcd7a13b0c59;34.743385;2018-09-10 08:43:34 +0200 CEST
35e22502-ed8d-4775-bf2e-898895da2661;26.892151;2018-09-13 11:22:44 +0200 CEST
e7c17031-0d40-425f-9d67-1bd62f8aadb3;34.816779;2018-09-26 08:37:16 +0200 CEST
312800d5-bdc5-4141-abb1-9e6d82da6095;46.598867;2018-09-03 05:02:04 +0200 CEST
ba0ccfef-bbc1-40ac-b9e3-e90ec74d1993;10.902645;2018-09-22 11:43:46 +0200 CEST
b6128b44-c40e-409e-a01d-32a1f4286aeb;34.452556;2018-09-29 10:45:39 +0200 CEST
a4ed5edc-acc3-4613-87d9-7899b2f5a4ae;96.566832;2018-09-23 22:13:38 +0200 CEST
739e2b35-2a72-425a-ab9b-9e6eabec14ee;39.880899;2018-09-09 04:18:40 +0200 CEST
bbb70c45-0c54-4cb2-8177-d8464e3c185b;54.527057;2018-09-07 16:03:58 +0200 CEST
b17f16dd-67b6-4ed1-ad1e-dc2f73cb0447;77.355861;2018-09-19 19:39:15 +0200 CEST
e3798377-4b0c-4243-a0e9-6e4ea01f1928;9.683848;2018-09-02 17:30:31 +0200 CEST
697cc085-27e7-4586-a1fe-0bdb85e19d9a;17.804952;2018-09-24 19:29:09 +0200 CEST
95c27876-f895-400c-97a9-bf53c0542a43;58.200110;2018-09-09 03:35:47 +0200 CEST
bcd7b649-ecbc-4787-9b7e-65954aa45514;57.752521;2018-09-27 05:11:13 +0200 CEST
00efc601-3683-414b-a8ec-e3e98fe71e28;95.990414;2018-09-23 11:22:08 +0200 CEST
03f2368b-5ec7-4739-8e60-155029306cb0;78.129727;2018-09-23 01:31:41 +0200 CEST
b76bbd6d-f0e2-47b8-876f-383d0d088c44;85.725393;2018-09-29 09:45:37 +0200 CEST
001aad11-8fdb-4706-9741-a2f3e912a91f;48.788333;2018-09-20 04:53:51 +0200 CEST
9efe63ba-e464-4538-a15e-f15e87da1476;41.663565;2018-09-27 20:45:08 +0200 CEST
f0f9cb6a-3494-4c8b-9ed8-16d102fb3891;76.405621;2018-09-02 03:05:09 +0200 CEST
84d1c8f3-066c-43fe-84f6-e99cbc709c74;2.814063;2018-09-12 17:17:47 +0200 CEST
0744d307-3224-42ea-a8fd-8e58c3755b95;85.742432;2018-09-13 17:47:07 +0200 CEST
4761f7cb-0a82-49c7-a4c5-c7b635378b97;58.266908;2018-09-30 22:57:49 +0200 CEST
c995a338-c5b0-409d-84dd-5ccd99126b54;1.307511;2018-09-15 01:19:05 +0200 CEST
05513971-d6be-4f42-b9bf-80cb570baab2;52.583906;2018-09-05 20:44:43 +0200 CEST
d5fc61e7-f932-4049-a7b7-ed6e3c1740d9;17.323205;2018-09-28 12:58:37 +0200 CEST
7d1fbea5-7ada-4f8d-bc9a-9b3d369f3136;27.506395;2018-09-30 07:50:10 +0200 CEST
56650211-e69d-456a-99bf-835471c05ee2;79.067699;2018-09-06 13:50:11 +0200 CEST
da3c1ef7-0282-4e93-bdf2-be4a23627459;5.610733;2018-09-07 03:49:17 +0200 CEST
735d094b-193f-4a7c-90ce-9f92ddcae968;4.880816;2018-09-21 02:18:52 +0200 CEST
bedfda52-33d7-457e-bd05-a1d490280631;98.780739;2018-09-19 19:32:28 +0200 CEST
c1bf5ea8-f258-45eb-a7e0-3160fa3c5c9f;26.285829;2018-09-14 19:01:16 +0200 CEST
9e50dac0-0573-43d0-b2f8-f1427a854799;11.342325;2018-09-18 17:42:23 +0200 CEST
76785790-e9af-413f-851b-ed00c39d840d;38.998072;2018-09-25 09:04:41 +0200 CEST
6335e978-6b1c-4b1b-8c04-dfce191d5e5d;93.705121;2018-09-07 04:00:29 +0200 CEST
2730f76b-3725-450a-b4f6-74be614e26a5;73.097060;2018-09-08 02:48:30 +0200 CEST
ec14f505-4248-455f-a9d8-2c177e395d36;38.510004;2018-09-16 09:06:39 +0200 CEST
0a1a0a05-fcc5-4a19-ae55-1bc4d49239a1;74.606440;2018-09-27 22:43:38 +0200 CEST
55ee73a5-30d7-4cfd-903a-db0af0ffb044;40.939093;2018-09-16 10:15:33 +0200 CEST
2cda1f8a-39d2-412f-9e4b-c3c0a524d387;79.990940;2018-09-28 11:29:14 +0200 CEST
2dbae08e-7e0e-42e0-9e9f-cb4fcf1c65bd;80.336005;2018-09-05 05:24:21 +0200 CEST
8fa243df-adfb-4145-adb8-654fe77438da;2.479593;2018-09-21 16:27:11 +0200 CEST
5ea858a1-8fa6-48b2-b545-404260862ffd;3.429524;2018-09-26 19:42:52 +0200 CEST
b392b0fe-6bb2-4fd0-8ca5-c64453f57a5e;49.816907;2018-09-11 05:11:13 +0200 CEST
fed4b5c4-2477-4330-9ecb-a46671a61519;41.461555;2018-09-27 21:45:21 +0200 CEST
ca52b91e-c867-4efa-8137-1ef3c10bfcd6;60.160028;2018-09-16 20:14:39 +0200 CEST
24333ca1-1be8-4aa2-85de-5ed2849dc96d;42.771638;2018-09-04 17:47:47 +0200 CEST
1c5c7f97-bb72-4e79-9b11-98f1b45d6063;71.759280;2018-09-25 08:07:08 +0200 CEST
9302199b-f792-4179-9e8f-89f60f7be1a1;49.383107;2018-09-29 01:55:57 +0200 CEST
834127d8-9493-47f2-918c-6bd8185f83a5;31.343707;2018-09-08 19:22:37 +0200 CEST
9d3f02d8-cdcf-4b5c-9e89-3323c7c9871c;57.691682;2018-09-17 19:17:43 +0200 CEST
bbde1c31-8006-46c4-87e7-f1eb72bf7879;39.877622;2018-09-10 04:56:24 +0200 CEST
e85f9b24-fe44-4281-a623-333306ba5437;36.069668;2018-09-19 17:40:35 +0200 CEST
3213121f-8fbd-425a-8833-6fb018be42f6;29.146521;2018-09-25 08:03:49 +0200 CEST
ec76474b-213e-46ed-b0a6-c0d7d082e834;29.078375;2018-09-26 01:04:39 +0200 CEST
ec0acd6b-ecad-4232-81b4-c7f4764f0e12;26.323969;2018-09-09 08:42:37 +0200 CEST
a309a6a6-4706-41d4-93ba-53b06add2d2f;73.256517;2018-09-16 05:12:56 +0200 CEST
e6171a0e-1f59-4d88-b114-d3aa711a1409;75.271110;2018-09-02 07:23:41 +0200 CEST
56ad539c-bdd9-4086-a67e-5cd49f8bb7c0;18.736365;2018-09-26 09:09:00 +0200 CEST
af39ef75-411d-49b7-9a52-0fdf648ee60b;52.030078;2018-09-26 12:45:51 +0200 CEST
ef712bcf-9ed9-4458-8542-78f3e90ed4e6;27.914718;2018-09-22 01:37:04 +0200 CEST
110519e9-d3a9-4010-8b02-9c61b23a16f5;99.027523;2018-09-21 11:42:26 +0200 CEST
2bc70032-b38e-4a8b-a7a2-6a0daa0de9d0;28.531106;2018-09-30 17:05:32 +0200 CEST
36e9b9ee-886b-4776-919b-fead7baa9b13;55.741157;2018-09-17 17:10:04 +0200 CEST
94a76db4-2184-4e42-9cb6-62e28b1fd44c;28.619180;2018-09-04 02:37:03 +0200 CEST
aaf2ae80-c14e-4fff-9ff6-4b53ec8160aa;3.321246;2018-09-09 23:37:27 +0200 CEST
597b485f-1536-4e5f-91e9-d321eb09018b;37.555607;2018-09-14 13:33:57 +0200 CEST
35757703-3c7d-4aba-8fd4-ab542ed4994c;48.866310;2018-09-09 01:43:42 +0200 CEST
ffaca253-6fec-4378-9ced-6a9ba82c2532;73.257871;2018-09-25 15:38:11 +0200 CEST
0e766c00-c762-4a49-a980-f6afdfe0335f;9.326120;2018-09-28 23:11:02 +0200 CEST
4260c2bf-ffcc-4da2-80be-97d329609efa;58.060548;2018-09-23 00:46:59 +0200 CEST
3fbfdd2f-ae34-40da-91a8-dfe7a5002da8;72.627413;2018-09-10 04:26:10 +0200 CEST
c1bca871-2b33-4d1f-b700-8a7df939000e;37.936485;2018-09-12 07:23:29 +0200 CEST
76b9d31d-838a-4d9a-8330-1135d32a9678;53.001876;2018-09-09 00:08:30 +0200 CEST
4b99cd65-0081-45f8-9494-d5e9611ac967;61.696709;2018-09-01 22:13:39 +0200 CEST
ae59527b-1bc3-4199-aa01-cb5d68fc079b;3.711503;2018-09-24 08:14:21 +0200 CEST
5b74e234-c770-463b-b08e-ea95dc230ed2;14.762602;2018-09-16 11:37:37 +0200 CEST
69f6f5c2-ee66-49b6-ada4-3b11e4b6a9cb;54.255858;2018-09-28 16:17:03 +0200 CEST
