ab77f400-a1c0-4c14-a983-56895c01df00;19.304457;2018-08-11 16:47:28 +0200 CEST
9daf90a1-d9c9-4f6b-ad84-0e74357d1ec3;40.351179;2018-08-06 03:16:22 +0200 CEST
a6f07c42-638d-4cde-8be5-841835c5e1a5;4.296900;2018-08-16 02:52:02 +0200 CEST
39db037f-058b-45c8-8269-5ceea9841f66;95.017196;2018-08-18 08:53:22 +0200 CEST
9ffa00d7-c0f2-413c-aca3-eee8896f47ee;93.624579;2018-08-07 07:53:15 +0200 CEST
cc15309c-8560-411b-b6a6-b70c0cc43815;21.786868;2018-08-21 02:28:31 +0200 CEST
a7de8159-0d08-4341-aa7b-75f3bc326fcc;20.556404;2018-08-04 17:46:05 +0200 CEST
29711936-da21-45e2-b9a0-b918ff58b787;26.977124;2018-08-16 19:26:33 +0200 CEST
32421f20-5cb7-4333-9aa4-41983c34e45d;22.974603;2018-08-23 10:25:26 +0200 CEST
5af4f9bc-7279-4db1-8c04-c319fbcdd9ff;89.798914;2018-08-19 13:33:35 +0200 CEST
d8471529-3d12-41a4-9c21-7508bf26df72;87.852301;2018-08-08 19:09:27 +0200 CEST
f7fcdd6a-52a8-4d4e-9966-c37199032b98;66.113464;2018-08-21 11:42:22 +0200 CEST
bf97e277-01ca-49e0-b891-826b622da6aa;8.796550;2018-08-06 04:44:33 +0200 CEST
14b5e078-9c4a-42ff-821f-a26db6b8c31b;45.464593;2018-08-05 18:18:43 +0200 CEST
240a3250-727e-437a-9d2b-b9c690f01947;79.817060;2018-08-03 08:47:09 +0200 CEST
4511f85a-e4fd-4eb8-aa1b-22aa1315b22d;40.165986;2018-08-03 23:33:04 +0200 CEST
ddf1263a-4ab2-445c-b1d7-b75c575884c7;63.328284;2018-08-29 02:35:09 +0200 CEST
9d7184a3-3d8d-4b6a-862f-cfd4f3242142;6.024838;2018-08-27 19:06:19 +0200 CEST
981fb6a0-3464-45fa-8450-3f1fb043c99f;36.994705;2018-08-25 02:51:04 +0200 CEST
2ac7f1e6-88dc-43bb-b420-093f4bc31743;55.310509;2018-08-31 13:43:50 +0200 CEST
588349e0-e0d2-442f-b899-12b6772b9587;91.508628;2018-08-11 22:58:02 +0200 CEST
59447ca0-0a15-4839-80af-29f2ccb585f2;11.874134;2018-08-27 13:44:33 +0200 CEST
d30917ee-b99d-438a-8081-dbd912a8b1cd;81.765101;2018-08-26 02:05:45 +0200 CEST
cabb805b-4243-455a-8000-378bbeb71650;63.540858;2018-08-19 01:08:00 +0200 CEST
25a41f5a-63fd-42c7-bebc-606ca61a19a5;54.714863;2018-08-01 02:35:55 +0200 CEST
42b3fbfe-d341-4469-be3f-bfb800c49859;30.813908;2018-08-10 04:27:14 +0200 CEST
23363810-30ca-4c80-a462-e0acf17056eb;66.693083;2018-08-11 19:14:03 +0200 CEST
12edb44b-a55f-4863-a38a-3d7aeaa6050e;83.424745;2018-08-22 23:37:43 +0200 CEST
61531907-52cb-480d-8a2e-5d996998696b;75.180558;2018-08-13 11:03:04 +0200 CEST
5206e11d-491b-45b9-8bb2-1d95738022c1;2.706024;2018-08-08 07:55:39 +0200 CEST
624293c8-902a-4a98-afdf-5527973de30d;76.086922;2018-08-18 18:36:50 +0200 CEST
64f9f186-1d25-40d7-8d13-3bda7f81950a;37.924181;2018-08-17 16:35:00 +0200 CEST
a3a1c601-570a-4301-b951-07671670ddd1;68.768456;2018-08-23 06:51:09 +0200 CEST
ef174241-b786-4188-baa7-72245ef36228;74.447053;2018-08-22 03:53:10 +0200 CEST
f7cfca01-694f-44ae-914c-34b66061561d;23.764173;2018-08-25 20:33:21 +0200 CEST
bc31ebdb-56da-46b3-a757-1a2f40a6468a;68.005403;2018-08-22 22:06:57 +0200 CEST
65985c4f-eb77-4ee9-9578-16dd1a2be721;28.833705;2018-08-09 10:18:29 +0200 CEST
c512e5e2-5af3-443f-bfc1-eafc10fec631;31.493709;2018-08-05 12:15:53 +0200 CEST
917afa6b-1213-4112-a428-5c2e14fd6409;99.306609;2018-08-29 14:19:17 +0200 CEST
0c8bda94-cff6-4451-b9b0-b14dae9ca3b9;89.529409;2018-08-19 13:02:34 +0200 CEST
f399392f-ddae-4565-8e7e-fa61bab32a6d;36.035195;2018-08-29 21:12:09 +0200 CEST
ec8e4007-ba5e-4678-acf6-bb7b88685ad9;25.363617;2018-08-21 05:27:48 +0200 CEST
b4c799ca-6685-4115-ae90-6958e6c5753d;11.842324;2018-08-28 15:45:42 +0200 CEST
3e8863ff-77dd-4f0e-8483-4d16aa0001f7;52.388545;2018-08-10 20:17:07 +0200 CEST
8e95e53c-f9f4-47f2-baa0-ea7aff33d27b;24.602669;2018-08-25 23:58:28 +0200 CEST
ab9a4037-9381-49b7-9673-83b10fe10037;27.329345;2018-08-18 22:40:36 +0200 CEST
c3b9dcee-e134-4ca1-af6b-48b4ac624074;66.696069;2018-08-15 22:54:37 +0200 CEST
3933a3c0-592b-4670-b1dd-4b6b99979c24;76.401155;2018-08-30 17:30:01 +0200 CEST
b766ab1b-e870-49ac-9a60-7ce03bfef2fd;74.485549;2018-08-08 08:06:03 +0200 CEST
c21fc31b-b65f-43cf-80fa-413652b12283;6.231247;2018-08-29 17:49:10 +0200 CEST
8a3767e6-fe22-4908-86cb-6ce9e7f12a31;22.018926;2018-08-08 03:06:13 +0200 CEST
485338c2-0e81-48e6-92cc-ea5f6fbc81b5;6.851779;2018-08-23 23:55:02 +0200 CEST
f1363de3-a4b2-4485-ad8a-f38f313395ba;41.220353;2018-08-24 00:16:08 +0200 CEST
599b30e5-877f-424c-9f4e-8171c3182f9f;49.530269;2018-08-12 06:54:40 +0200 CEST
e1b696aa-76c0-455e-8e8d-f102a1b7bb4b;80.822474;2018-08-18 13:59:38 +0200 CEST
cbe44c9e-725d-4574-80f5-8b12927bf5d7;49.345800;2018-08-15 06:50:31 +0200 CEST
dad12548-f4de-49a4-8f6a-5f07df588e3d;30.016106;2018-08-13 22:56:28 +0200 CEST
0b34b049-a1d0-45a4-bb14-b5c126a2f744;59.281638;2018-08-19 02:07:12 +0200 CEST
7c33cc6b-e84b-44ff-bb4b-fd2ba1ad592a;47.605311;2018-08-13 04:16:07 +0200 CEST
fa7145ba-d8cc-4b78-b498-3a5c4f187989;37.441709;2018-08-11 16:12:11 +0200 CEST
86f981bb-1f4d-402a-a651-ea4448935ff4;42.595579;2018-08-04 23:54:08 +0200 CEST
86ae5da3-ec59-42a1-bf74-234a689810c4;33.127832;2018-08-01 05:01:38 +0200 CEST
fc2ea62b-2d75-4381-a609-b728c946a8e6;36.728876;2018-08-04 13:41:48 +0200 CEST
44e05228-f96a-41d1-aeff-04b2ac7e1e98;40.921736;2018-08-29 00:30:55 +0200 CEST
a15565a7-f669-49b0-b3d0-55a36c9bed87;22.041840;2018-08-16 07:41:58 +0200 CEST
04165f93-d88c-4029-80bf-d2d258a5791f;90.509845;2018-08-09 06:33:44 +0200 CEST
e137308f-f31e-45f0-ad50-5bdee779cde5;69.763564;2018-08-10 00:48:20 +0200 CEST
8a81ab44-524e-4773-b9fe-6e65203fea36;99.906291;2018-08-04 11:50:35 +0200 CEST
41cd19c3-fcb5-4a39-8ca5-bde44d78cbc6;83.882880;2018-08-24 03:24:57 +0200 CEST
cd1538c9-02db-4bc8-b1bd-b683c5a22cfd;74.984244;2018-08-10 07:27:27 +0200 CEST
f0473699-573f-4ad9-ab48-beac56b380ed;56.621181;2018-08-17 18:38:20 +0200 CEST
174b42a1-34fa-4717-9c99-fdc395a2758e;62.679637;2018-08-29 22:07:39 +0200 CEST
1857cfe2-f944-48f5-a509-b160a8fbda67;41.124490;2018-08-09 13:46:40 +0200 CEST
168fec56-7b64-4584-a6c5-28e5879aa215;23.625278;2018-08-25 06:21:51 +0200 CEST
d7a427e5-c9a1-424b-acfc-6c5a933138f7;90.084143;2018-08-20 00:53:42 +0200 CEST
76535be4-852b-40af-8020-76aca8ecf73c;16.695695;2018-08-05 01:39:18 +0200 CEST
bc0f3aff-e147-418b-8e28-d0636b1301d6;65.191537;2018-08-05 12:36:29 +0200 CEST
ec5d9b39-5349-435e-bf01-c21e68954940;20.339702;2018-08-20 14:12:00 +0200 CEST
514f7389-48f0-423a-a09f-5ed543b0c903;54.111551;2018-08-13 04:13:41 +0200 CEST
a6de3d81-584f-4ace-9034-798452e28fcf;29.812103;2018-08-07 13:48:19 +0200 CEST
ca0131b6-edcf-4263-a42c-841cf7cee74f;49.527382;2018-08-08 20:09:23 +0200 CEST
85462150-25a1-426e-9f95-7fdab7164294;26.731413;2018-08-30 12:08:42 +0200 CEST
cecd51bc-5356-406f-bf8b-6f610869467a;84.234246;2018-08-04 08:46:44 +0200 CEST
9cf88aff-49c3-49c3-b107-34ee51836467;87.885871;2018-08-08 19:28:24 +0200 CEST
ee07950d-406e-4c6e-8779-0d32ab38320a;28.095440;2018-08-30 20:36:29 +0200 CEST
7baa41ba-c071-4add-a102-1b788be770a0;95.748025;2018-08-16 11:15:51 +0200 CEST
ebd97872-388c-4b5b-b99b-90ae86f31c8c;36.162488;2018-08-16 18:33:50 +0200 CEST
ce1aecc5-5f89-44ae-bfa3-23a5b49f3287;89.960152;2018-08-01 20:52:02 +0200 CEST
f94790b3-b68b-4a41-a83a-0611535c0cf4;88.171944;2018-08-06 11:47:56 +0200 CEST
9e4cd7cf-b4a8-4123-8bb8-e84a7f7eaa0c;50.338859;2018-08-19 07:13:50 +0200 CEST
fc00c4b6-4acb-4590-907c-d983746a2170;75.723632;2018-08-22 06:31:57 +0200 CEST
291adf1b-9988-464e-8ee9-069b57000cf5;97.472839;2018-08-20 13:12:27 +0200 CEST
d8c3bc80-7d2f-469f-9fa9-7d00bda4cf1e;59.396483;2018-08-25 13:54:56 +0200 CEST
aa6689f1-f24e-4ea7-b0f6-dffbc51013da;71.275705;2018-08-19 07:17:57 +0200 CEST
ad499fcb-02f0-4409-bcc4-cc894969b51a;35.092930;2018-08-26 13:07:00 +0200 CEST
eb3a5a8c-b626-47b9-afd4-03960452650f;51.938782;2018-08-15 18:06:01 +0200 CEST
6d8f78ff-204a-41ff-b5c7-810de02a2f9a;95.034905;2018-08-16 17:55:40 +0200 CEST
e007212c-cf4d-4376-845d-e388c56b8a13;4.281734;2018-08-02 15:03:35 +0200 CEST
9c2fcc55-2e9c-41b2-9566-71efe763850b;80.719302;2018-08-12 07:00:37 +0200 CEST
c2be9490-d0de-4007-87fd-ae2c56424cd5;45.760033;2018-08-10 15:37:05 +0200 CEST
d9af83a9-240f-443b-b242-97acf8c841fd;32.393542;2018-08-02 17:54:51 +0200 CEST
caa77df2-ffa6-40cb-8013-72af930c66c7;72.622815;2018-08-09 05:57:11 +0200 CEST
a825fd8c-7b3e-45d6-ab02-e63293a54d54;2.099727;2018-08-06 16:15:47 +0200 CEST
11647c11-18fd-4eed-b945-8f4bdddfc6a4;7.438415;2018-08-25 03:38:24 +0200 CEST
496aaa43-29e3-4624-b99a-54d955ba837d;95.108739;2018-08-25 19:14:26 +0200 CEST
775630dd-0ab3-4de8-8f85-dc5c190089e5;16.480736;2018-08-17 10:07:15 +0200 CEST
528a571a-667d-441e-a430-9150f1f9b729;85.620263;2018-08-21 15:57:23 +0200 CEST
031d8794-93ae-4d67-b435-bee35ecf9ae7;89.306033;2018-08-22 00:31:11 +0200 CEST
3d03cd64-0984-4e8b-b72d-34c950a9d6f9;62.441499;2018-08-18 06:27:57 +0200 CEST
2bc474d1-762c-47b1-8b72-d56aa5aa65f6;66.206112;2018-08-10 05:21:43 +0200 CEST
cd9fcb69-e099-4d76-80da-b54068353e53;88.758594;2018-08-20 10:16:27 +0200 CEST
0fd44935-9612-4ec5-8ef6-a3a3d3c18cf2;11.864117;2018-08-21 03:07:20 +0200 CEST
63c69792-0ac2-4f62-aff2-7d53e31f0a0d;82.056058;2018-08-10 19:38:53 +0200 CEST
d39645ae-34fd-42fb-a69b-77d342247e24;28.277667;2018-08-30 00:39:52 +0200 CEST
6deb880d-6ef3-4439-b68e-8d8a6c4ed7bf;25.903928;2018-08-01 18:38:51 +0200 CEST
ac680cae-3d3b-4b19-bb54-b2784505792b;33.277124;2018-08-18 22:41:46 +0200 CEST
012a228d-9936-4c82-bbe8-f85d4ae36f38;28.303366;2018-08-09 10:30:25 +0200 CEST
b4599a2e-cc8d-4859-8bd1-be0063ff8683;27.620248;2018-08-19 16:10:25 +0200 CEST
f2750ee1-d196-4f6e-8354-6ab64d74d410;11.913918;2018-08-14 18:02:54 +0200 CEST
813bb169-cf16-4b0e-86d7-2fbf453c58c7;81.487470;2018-08-31 14:14:47 +0200 CEST
6982f654-e9a3-4d26-b457-86abc4dcd553;80.610890;2018-08-05 02:54:10 +0200 CEST
ee50d943-9f89-4abb-8f97-28cc3df2aabe;18.319970;2018-08-03 22:17:43 +0200 CEST
56fbc313-cb7a-4dbd-a122-b471953660db;93.534204;2018-08-27 14:13:33 +0200 CEST
73639f31-b530-4736-a68c-bbc9260ed519;10.825375;2018-08-18 23:30:00 +0200 CEST
74fc27b2-e882-409b-9ffa-458a5ef99822;14.420477;2018-08-12 23:51:26 +0200 CEST
7d1aea8a-2b02-4e8f-8696-ce5577a41394;92.315863;2018-08-02 20:10:33 +0200 CEST
5a3bb7aa-6c74-4841-92a1-5ba5d443ed8a;96.644252;2018-08-13 15:09:12 +0200 CEST
63e05ada-4d7b-42ca-9463-7a2050607805;71.570178;2018-08-07 09:44:15 +0200 CEST
a26d484c-d84e-42d1-8a6c-12cf73aa8188;59.737989;2018-08-17 05:09:32 +0200 CEST
c16c231b-b824-4f79-8ee1-0108fd5e49e2;81.457390;2018-08-07 19:49:39 +0200 CEST
7de9763b-b962-4472-afa8-683ba337116b;36.708295;2018-08-08 15:02:34 +0200 CEST
5e5cdf16-ab2f-45dc-8580-8e63f92eaaf1;70.391903;2018-08-24 05:21:51 +0200 CEST
3dc80d68-2b03-464e-a5db-7f9b471befc6;5.327041;2018-08-21 23:19:20 +0200 CEST
ee97fe04-1254-4679-bdf8-a35f0b9af036;19.625974;2018-08-10 23:14:33 +0200 CEST
590d00dc-684e-4838-af02-a2322f739a06;89.291430;2018-08-06 21:59:44 +0200 CEST
5ac4e67b-ef81-4ff1-aa39-e926e2e43383;13.664170;2018-08-13 22:25:51 +0200 CEST
54db0e51-f6a0-4922-b46a-ed717a9630ba;35.877802;2018-08-18 15:59:33 +0200 CEST
1f31d1ac-0586-4ebb-bd71-d6aa3947cb2f;92.223824;2018-08-16 18:19:11 +0200 CEST
3001f091-43ec-45de-a460-d22d71563eba;46.762427;2018-08-13 07:58:55 +0200 CEST
17e17baf-aaf4-4949-972d-2b03d2aafc3e;17.981418;2018-08-14 14:03:08 +0200 CEST
d8fbb282-82ef-4502-bd75-b2e60cc787e9;56.426930;2018-08-28 21:02:01 +0200 CEST
1d8285e1-8895-4982-8d65-63a87570988b;54.877083;2018-08-06 16:45:14 +0200 CEST
41776111-d95b-4001-ba44-c175dede6c26;21.549092;2018-08-01 08:40:49 +0200 CEST
cfda40a9-8db0-4f95-b65a-2741375e8d8e;45.752718;2018-08-20 08:03:31 +0200 CEST
4b0c2c6e-13ab-417e-9379-46bf0accb64c;55.416826;2018-08-11 10:08:58 +0200 CEST
25aef003-a8b9-4e73-b940-42e5d8716f73;56.075837;2018-08-06 11:36:44 +0200 CEST
c1903e69-b141-4dd4-93f0-e8c6c61ee4fe;11.093815;2018-08-25 02:37:48 +0200 CEST
ddba0781-5c6d-47f0-8cd3-8b860ff5e255;43.384759;2018-08-26 05:23:51 +0200 CEST
6f685b7f-d53b-4433-92b8-0a826c7cbd73;30.621607;2018-08-17 09:06:35 +0200 CEST
fe0918ab-7c01-4ec7-a0b7-8bee683ed527;83.280171;2018-08-16 14:59:31 +0200 CEST
27979277-33da-49d3-a346-9f539e8be76a;12.311425;2018-08-19 13:42:19 +0200 CEST
1aa5681b-28a8-4dd9-9bcf-3dcf42afcc49;45.534958;2018-08-02 23:06:13 +0200 CEST
5d6632f2-9cfb-4202-b75c-25ac912aa035;90.279530;2018-08-06 00:34:02 +0200 CEST
56abca08-ef5b-4b74-a104-31100da06d7b;36.788118;2018-08-07 15:54:46 +0200 CEST
09b9e29c-39c5-4d35-9c34-3246aa899aa2;71.308346;2018-08-06 20:39:00 +0200 CEST
31b84fe6-de67-4906-a33a-fc26f522d504;79.955773;2018-08-06 08:16:55 +0200 CEST
84ae0044-0f07-46a8-8d9e-13290ec47bd7;46.273223;2018-08-31 17:26:20 +0200 CEST
00558ab2-244e-4590-9890-673556c15750;66.600282;2018-08-21 11:25:33 +0200 CEST
b4aa32b3-44a0-4cb0-b0e1-3c0eb30a54c2;80.985336;2018-08-10 23:29:40 +0200 CEST
cd88bea1-baad-4ac9-9944-31c780071dfa;82.734623;2018-08-26 22:43:23 +0200 CEST
779e7747-a4d4-408b-834b-96a202292046;59.928770;2018-08-17 21:24:02 +0200 CEST
2c9b562e-e742-413a-bfa2-e8d2600ec067;52.509836;2018-08-16 13:17:21 +0200 CEST
8b01713a-a38a-46d8-844e-0daba603914d;13.888713;2018-08-29 21:43:15 +0200 CEST
7ca8f7c6-4f79-4c24-83a7-310157b0cf44;61.748074;2018-08-31 16:07:35 +0200 CEST
25863e39-1be7-4640-ae43-9773e8fb2b61;35.112518;2018-08-09 01:09:17 +0200 CEST
93ed5dee-0281-4ffe-a336-fe3e01ca3644;92.784755;2018-08-11 00:27:14 +0200 CEST
43bbb361-e320-4e00-9cb0-3469b5c9b837;81.176100;2018-08-31 11:12:02 +0200 CEST
eaa14564-a181-41bc-b634-7c4be945d418;85.741334;2018-08-18 20:32:24 +0200 CEST
4cfb3761-fc64-44ad-822b-11d4faef39f6;5.763738;2018-08-29 02:33:31 +0200 CEST
b081418b-f090-403a-a6fa-f0455be5a24e;37.800291;2018-08-25 19:54:33 +0200 CEST
adf45620-c601-4546-942b-76c160a089e8;37.818349;2018-08-24 08:45:48 +0200 CEST
0627a181-0ec1-46a8-86dd-ae1458a4a949;26.324471;2018-08-21 19:58:00 +0200 CEST
5a7a541a-7da5-48cf-a31b-0dba750aa82e;22.392671;2018-08-21 04:42:28 +0200 CEST
aadce691-2766-44c9-b30a-89db66d427bb;5.773156;2018-08-19 03:26:16 +0200 CEST
e6ed9297-341d-4106-a1dd-a462c23cc842;35.560462;2018-08-11 20:50:49 +0200 CEST
9318e0ce-342d-499e-8e25-7b1fcbde0de9;2.826845;2018-08-19 18:05:17 +0200 CEST
d7f0cc5a-9e24-47d6-9618-ad1ab09585f2;18.324747;2018-08-17 05:09:30 +0200 CEST
c187d92d-b89f-4a1e-8c96-4ce8051c736b;63.286437;2018-08-24 09:23:57 +0200 CEST
a8b1ebc7-f34e-4d38-a8e6-d7847e5c0866;37.006411;2018-08-29 18:43:14 +0200 CEST
de47f0cd-849f-42d0-9db3-5e4c80e2e293;68.548448;2018-08-26 10:17:05 +0200 CEST
59efa71c-4e91-4f2a-a0f4-bae70164766a;7.060773;2018-08-04 08:35:09 +0200 CEST
6a36e899-11fa-4d90-8c04-10bdfb981eb6;43.388027;2018-08-07 17:17:01 +0200 CEST
6aaf659d-ce13-46ec-9a24-5e8982b0c51e;16.128410;2018-08-15 11:09:04 +0200 CEST
87f54b6e-dcce-4ac0-9775-4d48f8b44aa2;23.940696;2018-08-25 17:08:01 +0200 CEST
0ceef3bb-a934-4c61-90b8-92a93f0c3344;84.997510;2018-08-08 20:22:44 +0200 CEST
44cb6b9c-ed76-4cab-8c4f-29012e028d20;69.461465;2018-08-25 07:52:02 +0200 CEST
e40693ba-040f-49ad-897b-7cdc423c1ec8;3.468130;2018-08-10 15:22:11 +0200 CEST
ba1f584b-8f29-43b3-af64-4f7957fde189;27.792461;2018-08-21 23:08:16 +0200 CEST
8f9f0280-a57b-4c56-acd6-019e30db35f2;20.149461;2018-08-11 22:17:08 +0200 CEST
e4372292-0cab-4eef-8bbb-d9216b516ea5;75.005216;2018-08-17 18:37:46 +0200 CEST
b2d4b48f-4cda-4655-9409-9ce91ea1400d;69.297870;2018-08-18 11:47:58 +0200 CEST
5256b14b-9894-4673-93c1-4abd4876da73;18.297196;2018-08-27 10:29:54 +0200 CEST
4fd1280f-e99f-4b1c-a52e-70739fd8dcc0;72.302029;2018-08-09 02:43:26 +0200 CEST
6a7add40-6441-4080-9e25-1249698ae88c;5.700991;2018-08-23 11:22:39 +0200 CEST
dde96e1c-03b9-4870-864a-e2d467eabbdd;24.322235;2018-08-18 03:44:15 +0200 CEST
20a18189-34aa-41e5-9639-0067e571be2a;54.051058;2018-08-19 11:38:15 +0200 CEST
4bdbdae4-3dbb-4c8b-85a2-7150685eadce;90.602037;2018-08-17 11:55:50 +0200 CEST
84acf9a0-3967-40ac-b7b5-85a2085b83e7;83.911400;2018-08-04 03:59:47 +0200 CEST
a4ca0604-0442-47b1-b5b8-ea82439343df;92.351960;2018-08-10 02:25:19 +0200 CEST
bfa6e97d-aee5-4600-b984-5698cbe57c9e;83.836448;2018-08-16 17:44:59 +0200 CEST
7dd80dca-0b72-4305-ab9b-d95234aa48cb;29.175453;2018-08-29 14:25:59 +0200 CEST
18c317b5-dce4-44f3-9d2b-2137f0de9490;76.656256;2018-08-07 23:02:34 +0200 CEST
b088b472-8969-48a0-a9f2-05594bb8cad0;72.822688;2018-08-13 23:42:59 +0200 CEST
f877af44-5bae-461b-adbb-86f635ba48ac;29.503994;2018-08-02 02:17:30 +0200 CEST
fbe17ef3-8901-45f1-a2dc-eeb3cbcd7e7d;41.378735;2018-08-02 13:38:01 +0200 CEST
7970e12c-933c-4a93-ae97-e50f26e81ecc;67.617520;2018-08-19 01:07:17 +0200 CEST
e389b103-70ba-4905-a647-5c34c04cf207;52.596400;2018-08-03 23:51:49 +0200 CEST
411d35e8-2bb6-4c39-be76-d69853a8f907;40.969456;2018-08-02 13:10:36 +0200 CEST
a5b3e4b3-da45-4b57-8aaf-8f1890e231ac;4.706566;2018-08-01 08:40:26 +0200 CEST
bf01ed77-e09f-47b5-af38-5193412e80dc;93.193747;2018-08-01 13:41:06 +0200 CEST
ee12db08-2a6d-443c-8f99-73370ae1546a;97.296742;2018-08-26 13:41:39 +0200 CEST
d0547869-1c25-40ff-8e1e-42c49ae208a9;84.177960;2018-08-25 17:23:47 +0200 CEST
47a19602-89dd-4c94-a94b-382d77fcc27e;11.900530;2018-08-07 17:34:22 +0200 CEST
811e5a6a-d848-4ea5-9ec5-48446ab1a24a;94.749412;2018-08-11 11:55:34 +0200 CEST
872fd44e-999a-40c8-a7c5-a325d8131d74;50.752253;2018-08-01 03:48:07 +0200 CEST
5065d847-ac3d-44ed-a40a-70b9d47926de;89.386559;2018-08-05 08:18:23 +0200 CEST
6ef8ed55-eb96-4b68-92a9-01ecb16564e3;90.388450;2018-08-13 13:25:04 +0200 CEST
03e9c9d8-30b9-41b4-bde0-4eeca4241f70;74.027247;2018-08-02 17:04:34 +0200 CEST
619eb6c6-c77d-4555-8e1d-2f6033ba84fd;64.586627;2018-08-14 05:43:25 +0200 CEST
07008005-bacd-4416-91de-a05e9009e203;28.715216;2018-08-31 18:07:58 +0200 CEST
c86669a9-6e2b-4932-aaf8-aeff1990ce05;28.514954;2018-08-29 18:21:32 +0200 CEST
654a6ff7-c890-4ff9-833a-bcdddf00749f;54.716835;2018-08-02 14:42:06 +0200 CEST
c7769c31-f30f-45a3-90a2-61a0d9293804;47.591965;2018-08-22 01:35:31 +0200 CEST
e1bda5c9-609d-46d6-a6c0-128d04f3e910;19.997468;2018-08-05 20:43:11 +0200 CEST
b2a50b7a-b084-46f1-a89b-c5a4e25f48ec;70.098253;2018-08-06 09:47:38 +0200 CEST
033cf726-c730-4647-854d-3db3767ea506;87.638287;2018-08-28 20:18:38 +0200 CEST
2d5b6c56-f601-4b88-abd9-2359609cb33c;35.659069;2018-08-14 03:54:32 +0200 CEST
c5236beb-7bb5-464d-ad4d-7a2bf33ddc16;11.180056;2018-08-30 01:52:52 +0200 CEST
a2f35aab-e26d-458b-b6af-8f8d80405cab;70.608999;2018-08-30 19:45:29 +0200 CEST
8e7240ee-58b2-4976-822b-fd7806de47d5;87.149346;2018-08-19 21:53:51 +0200 CEST
8d1267c4-3d3b-439d-8d63-8e9f97e0a380;1.701901;2018-08-11 09:00:36 +0200 CEST
4656d4b5-f37c-400e-982b-87102e1523f9;13.195899;2018-08-14 03:41:35 +0200 CEST
11055ff4-e236-4d79-a10a-50544772b46e;58.439625;2018-08-11 05:15:54 +0200 CEST
425e3738-f794-474b-b913-a56ffd7d8ca7;14.216548;2018-08-04 00:31:03 +0200 CEST
b400fb72-1bce-4fe2-9647-d5edcd2b182d;30.240397;2018-08-13 16:53:18 +0200 CEST
cac004f4-50ca-47c5-99df-2d030ad471ae;0.622679;2018-08-22 16:42:10 +0200 CEST
a2ceb69f-4d8e-46b9-9a0a-7845280f440e;3.684964;2018-08-31 15:37:21 +0200 CEST
262d7f45-6dad-435c-83ae-c25ce9c8e1ed;52.696766;2018-08-26 15:53:56 +0200 CEST
6ff13cab-ad58-4f3e-81d9-686e400ec222;2.648039;2018-08-07 06:24:06 +0200 CEST
34734a87-487b-46ef-8293-3b2b9de8d48e;38.748069;2018-08-24 08:31:08 +0200 CEST
080b9056-dcab-4a9c-8778-29d65e7ba3d0;56.945467;2018-08-08 01:26:01 +0200 CEST
a6fede5a-6cfa-47f1-a202-836357047b96;52.681874;2018-08-17 05:34:18 +0200 CEST
5e8b78b9-c616-40fe-9fe3-d705a613e3e5;48.530359;2018-08-13 08:54:48 +0200 CEST
e0f60d7f-b366-4a26-a556-8644656a2f2b;59.956564;2018-08-24 17:27:50 +0200 CEST
b4650950-0e06-49d8-89c8-4ea2f755e863;29.712753;2018-08-29 03:46:44 +0200 CEST
c56b2541-51f9-4754-8899-20684a8e490e;78.612807;2018-08-28 12:06:50 +0200 CEST
afc206b6-c1c6-4ce3-8cd6-65c4f9006080;26.374462;2018-08-28 05:35:20 +0200 CEST
24483cc7-9b68-4e92-82aa-812b4ef9cee0;10.516884;2018-08-03 03:43:05 +0200 CEST
41625484-93e3-49d3-bb34-32dbb0945e30;33.773839;2018-08-06 21:06:34 +0200 CEST
267f4a03-db38-4a2f-b800-b6012e446655;56.019071;2018-08-20 15:04:49 +0200 CEST
29732c90-0a00-4226-84b6-7e98150f669d;88.465989;2018-08-01 16:38:39 +0200 CEST
f65a7039-bf01-410a-9116-773a6f16bcc6;33.415850;2018-08-01 10:52:03 +0200 CEST
81f3ec6f-dd01-4a38-b498-94a08803f571;57.448274;2018-08-15 05:07:44 +0200 CEST
edf92f5d-a88b-4842-9245-7f0128a0f975;20.200583;2018-08-30 04:57:49 +0200 CEST
96f967b3-61a3-445c-ac3a-86a624fa0c6c;54.526808;2018-08-26 11:44:40 +0200 CEST
be11f4e1-a392-4924-b7eb-87cf7aea04e3;74.241758;2018-08-27 17:39:03 +0200 CEST
a458158b-c8cc-4317-a466-83a119eecb57;81.584174;2018-08-30 00:41:18 +0200 CEST
c1f2bddb-f7ef-4111-9832-fedd265f3114;73.435962;2018-08-26 09:47:30 +0200 CEST
9eca44e3-a170-4c93-b6ba-03c9bd3d1d36;54.860961;2018-08-27 01:53:34 +0200 CEST
a7a8f995-2b28-40ee-8643-824dba4c1cb7;20.537795;2018-08-16 05:18:35 +0200 CEST
cdb1b084-834a-49e0-95d5-d5848f628c7b;31.348089;2018-08-30 18:19:26 +0200 CEST
5920c2b2-e242-4ae3-b0d8-6562aed71f2e;58.138775;2018-08-18 05:15:41 +0200 CEST
628cd7f0-b2dd-45cf-90f5-1a1d1b2a3012;43.334465;2018-08-27 02:42:00 +0200 CEST
299ab314-3cbe-4bf7-b4c5-fe2b099c1f1e;5.935520;2018-08-08 16:55:28 +0200 CEST
