e2d944e6-5ca3-4094-a68a-4f97b826fcf9;12.037773;2018-06-18 20:09:31 +0200 CEST
ac638da1-43d6-480c-bcb6-5b41618893ac;21.778203;2018-06-13 20:54:57 +0200 CEST
fa5871a8-2e81-400a-a506-f7b450c2f788;5.067347;2018-06-24 01:59:19 +0200 CEST
0a1c9b15-56ae-405d-9e8d-2e407a56d812;39.339245;2018-06-07 20:44:18 +0200 CEST
198fbb24-91d8-425b-8436-79baf9b65bbc;76.218996;2018-06-23 02:55:25 +0200 CEST
078f04bb-e403-40d9-bd6e-ea202d5da0d5;33.203191;2018-06-29 19:26:41 +0200 CEST
c544ff1e-09a5-48aa-ad8c-27631a1db386;96.138117;2018-06-28 08:15:27 +0200 CEST
6a0b1858-fcae-47df-bf69-eb9ea1bc2f19;86.544196;2018-06-05 15:50:15 +0200 CEST
d1f95fd7-4e0c-4d57-9392-59830629963c;62.538518;2018-06-04 12:25:27 +0200 CEST
1715fd72-2197-4247-b6bb-381c04b9e1ae;1.643274;2018-06-25 10:03:19 +0200 CEST
e4e68a5e-3a28-4e19-ac43-0e6de71cc8e3;17.396082;2018-06-17 16:24:40 +0200 CEST
ab2c3a84-a55b-4c91-9242-cd8cf1da0831;53.452886;2018-06-30 13:18:45 +0200 CEST
b9b13471-db29-47da-9224-d757f434d9c0;58.603787;2018-06-13 23:58:01 +0200 CEST
dd656e5b-f5c6-469e-ae8f-1e1e1fc0c700;39.624665;2018-06-07 15:15:54 +0200 CEST
c4e00c8c-e47a-41f0-be1d-da6e41d1e44a;25.328079;2018-06-11 15:31:00 +0200 CEST
1773655a-18fb-4f5a-a0cc-d9a6da1072a2;64.186252;2018-06-08 13:54:52 +0200 CEST
129bfbc0-2f0a-463d-88d8-1adbaf0278c7;93.913603;2018-06-01 08:20:30 +0200 CEST
67c9c8e3-9b55-4832-8ccc-efe973a08202;23.911060;2018-06-15 23:21:29 +0200 CEST
f8b63d53-f637-4615-9922-ba4c2424c9d9;13.285394;2018-06-21 14:27:45 +0200 CEST
b1edc16d-df0e-46b5-8492-96ee782e5809;48.074944;2018-06-26 10:30:05 +0200 CEST
a05e6919-fe85-4b89-b18f-986c2992389f;40.141462;2018-06-29 09:17:37 +0200 CEST
3b4e8ed2-820e-4846-bb4c-0fae8eed745a;28.103241;2018-06-07 03:22:36 +0200 CEST
1945d24e-0ef1-4484-8725-87e5d2288b6f;28.575543;2018-06-13 14:40:13 +0200 CEST
4ac33847-cda4-41cc-be6b-70e611b8acaa;90.978254;2018-06-08 13:25:29 +0200 CEST
3abda68a-d5c3-46c9-ae49-1376f2162c9a;71.132536;2018-06-30 06:17:32 +0200 CEST
53c6ac7b-ff6e-4339-9ad4-d59364b241d3;4.955424;2018-06-02 08:50:35 +0200 CEST
549acf16-b08e-4f0b-8782-59e077ee6261;97.635259;2018-06-23 15:14:08 +0200 CEST
eea609ff-6c08-4718-b402-58641412aca6;65.156401;2018-06-04 16:28:30 +0200 CEST
c79dba5a-990d-44df-b40e-c416b22f7363;48.017696;2018-06-18 16:34:57 +0200 CEST
773b9366-7006-4cc6-b042-c85498985125;85.282007;2018-06-14 00:08:09 +0200 CEST
ff0e5616-7efe-43e7-9a20-d989a0c415d4;15.652976;2018-06-06 11:26:20 +0200 CEST
012e27cb-be75-4300-9706-b038bef47205;38.280147;2018-06-15 15:54:37 +0200 CEST
e3bf07da-c719-47e6-b9eb-e6ef9d211fe0;89.793441;2018-06-19 21:42:27 +0200 CEST
d03ea294-3a83-40e5-aa34-641ccdc8c29b;76.717453;2018-06-14 19:21:20 +0200 CEST
98f12c58-068d-4519-8c1d-d9b02cf59904;92.039102;2018-06-16 16:22:48 +0200 CEST
e020078a-0c44-4e04-9d78-0596a244a0df;27.320310;2018-06-19 03:20:00 +0200 CEST
0bfcb8e7-4c2b-428a-a551-144e92106fbf;39.114379;2018-06-29 11:40:46 +0200 CEST
66d0e46e-ac10-4b6f-8e49-1958c66d9e23;81.880221;2018-06-19 12:12:39 +0200 CEST
900b20f2-0ea3-44eb-823a-a8192a7f342d;54.031644;2018-06-18 19:10:09 +0200 CEST
bd2cd960-3cd2-4c13-9b57-7dfdb957eb9e;92.432700;2018-06-05 10:54:09 +0200 CEST
5fbdd784-c479-4f68-99de-73ad613b937b;14.016479;2018-06-16 00:58:18 +0200 CEST
a99a4dbf-1f91-4637-88a4-14d8f9ab2673;67.086813;2018-06-04 10:15:48 +0200 CEST
d223ce93-c009-4f8f-b923-1d6e4fe1f11d;9.712858;2018-06-05 10:57:43 +0200 CEST
3460508c-0549-48f0-9071-b5df3c729ff8;50.512886;2018-06-26 01:44:19 +0200 CEST
9a70e978-6115-4184-a926-d527fcb8a05d;61.147807;2018-06-14 18:19:51 +0200 CEST
b118b086-cd01-4cdf-b79b-686040119a5f;55.953347;2018-06-26 12:07:03 +0200 CEST
094700a1-5cdf-4a5d-91d9-3a5f04baa923;54.284120;2018-06-25 07:28:57 +0200 CEST
98b891b3-384b-46b9-b25e-e9bbcc7ac196;68.391123;2018-06-22 16:41:36 +0200 CEST
10efbb05-1087-45df-ad24-56e45c0514d2;3.416780;2018-06-08 21:49:09 +0200 CEST
e7892abb-fce4-4921-a5d2-05ecec325519;39.077394;2018-06-18 21:00:12 +0200 CEST
0c986810-bb34-4216-9fdc-02a5bcb20074;40.292532;2018-06-08 21:00:02 +0200 CEST
cf27b0fa-32f8-481e-8714-2e05635ddab0;65.362001;2018-06-08 12:12:53 +0200 CEST
e577e323-c456-4227-91e1-6d2e435754a2;61.669600;2018-06-07 03:09:57 +0200 CEST
fb1001cc-229a-4284-ba17-274a8359ae5d;74.477562;2018-06-27 22:47:39 +0200 CEST
833c0225-b1d4-44c3-9c88-a41b1e17c5e7;61.289209;2018-06-03 06:02:20 +0200 CEST
df4a8b6d-6088-4e65-b7f2-d42df2fb6a4c;43.797101;2018-06-13 04:16:07 +0200 CEST
2a78cfa7-6f1b-4c39-bbdf-0bb9440bec21;55.659057;2018-06-24 21:57:53 +0200 CEST
caec9935-8ae6-4a86-9d88-61fec4c35913;86.725825;2018-06-09 06:12:31 +0200 CEST
92ccf666-7c0f-46f4-a640-0c94e35a35da;30.421171;2018-06-01 20:39:59 +0200 CEST
72cf3ef8-741b-4eab-a79f-78df95479192;46.424876;2018-06-27 01:26:44 +0200 CEST
05fdbce0-87ae-4b43-99d3-609ea5c42537;1.507260;2018-06-20 03:25:28 +0200 CEST
9df8d604-ebb4-480f-9bf3-1e5bef17cfc9;17.692184;2018-06-26 12:00:14 +0200 CEST
9bcc1296-edd0-4a5e-9490-4f1abc6a4ecf;42.934008;2018-06-09 13:27:54 +0200 CEST
c75859f2-3a29-4c05-a7fe-e27d03b71345;31.106655;2018-06-23 16:59:26 +0200 CEST
a389f5da-54a1-4e7e-a43b-631acbe00361;89.076158;2018-06-21 17:56:34 +0200 CEST
a9e80d9c-b934-4ff7-ab42-dedd6dce029a;20.489087;2018-06-07 08:14:37 +0200 CEST
15f900c3-6800-4ddf-91b3-6a24ab67a57e;58.728981;2018-06-28 20:23:34 +0200 CEST
3f1778c2-fa61-4056-83e3-33e9d593f3d4;19.345380;2018-06-13 18:33:52 +0200 CEST
f5411e6b-9694-40b5-99ff-ca833e5b07aa;54.662972;2018-06-10 01:53:21 +0200 CEST
ca7c249e-2e5f-4a5a-a452-8a921200d86a;63.541101;2018-06-24 11:01:02 +0200 CEST
7b9a96d2-efb1-4cd9-9669-c8b760b7bf51;7.436923;2018-06-15 12:59:59 +0200 CEST
a7e23049-9cab-4154-91f1-fea066947a9c;9.780289;2018-06-19 14:07:44 +0200 CEST
86c32a77-d921-4ecf-8ff8-bff722eb69b6;3.639940;2018-06-11 18:06:07 +0200 CEST
55046a43-32a3-4065-9a83-6a5f403616a6;50.675491;2018-06-25 04:44:01 +0200 CEST
fe88d582-ba3c-480e-a7ad-f2dbaf66c0e3;75.985302;2018-06-26 12:39:44 +0200 CEST
7818aaaf-d0e4-4e34-97ca-ee50cb992340;68.604731;2018-06-05 21:52:51 +0200 CEST
4db22f0d-f0f2-4592-b72e-30d20f8abcdd;67.170264;2018-06-29 16:23:46 +0200 CEST
4f140744-58f8-48e0-90b1-d37eb5d41044;88.323059;2018-06-25 16:22:10 +0200 CEST
5b696e15-497e-41ef-92d4-48b8d88f1b9f;65.700380;2018-06-06 13:06:28 +0200 CEST
8f26c518-37af-404f-96c3-6d536aa7f6b2;56.478792;2018-06-01 03:37:52 +0200 CEST
0af935b0-f0ac-4eb0-a4ad-68803f249c27;1.363759;2018-06-06 04:57:37 +0200 CEST
b368098f-69ce-4b1b-a308-0ba59f367b3b;23.297192;2018-06-03 21:04:17 +0200 CEST
58991202-7514-40dd-a7c7-5af5bec101b1;12.506984;2018-06-09 15:09:53 +0200 CEST
f6db19bd-d448-4110-ab98-d6e6f8a0fe7b;13.319489;2018-06-16 16:47:58 +0200 CEST
83839468-7927-4261-bbd5-c49cfe037e40;1.402230;2018-06-20 07:39:03 +0200 CEST
558e5c55-d57c-407c-8837-3620bac4a1c2;33.262671;2018-06-10 00:13:45 +0200 CEST
cb588f6d-b98e-4795-a01b-76c1370e50d3;78.446308;2018-06-29 23:48:25 +0200 CEST
b0094f42-1e93-4ffb-85e4-fb31e8d655d6;59.931210;2018-06-16 18:16:14 +0200 CEST
08364297-35e1-4ff3-a63c-a68c38944c5f;5.581732;2018-06-08 20:58:42 +0200 CEST
8edfbbda-25f0-41a6-b46c-c4ba570243b3;86.014317;2018-06-14 04:36:34 +0200 CEST
82d36583-6315-455a-9ce0-520705783f5b;42.094212;2018-06-05 12:57:21 +0200 CEST
b4a6b240-9738-4034-ab3f-e6411dbfcccf;81.702520;2018-06-18 11:37:16 +0200 CEST
9ab60072-a11a-4ea5-84e4-ef9c360a1da1;91.274609;2018-06-28 05:06:31 +0200 CEST
3daaa07e-dccb-4502-86e0-5603824d68dd;67.073251;2018-06-27 08:39:17 +0200 CEST
1d2e7953-6416-49d8-99e1-880cb6cf57a9;20.931664;2018-06-18 04:12:01 +0200 CEST
d53e74ae-627f-4892-a64f-28735dff203d;75.421929;2018-06-13 14:12:28 +0200 CEST
9797b6e9-4670-46ba-9184-1b30accf0fcc;89.994904;2018-06-27 04:24:26 +0200 CEST
177acb97-24d7-4eab-9fbe-0149a78fb9a7;84.528640;2018-06-03 23:10:52 +0200 CEST
b1214cb3-28a9-4650-b0cb-02a657071203;77.868422;2018-06-14 23:47:02 +0200 CEST
c8d14b92-0415-47b0-9332-a7ba2301b606;90.723868;2018-06-28 00:39:00 +0200 CEST
59352004-6077-461c-9e5c-b7d518293366;82.897934;2018-06-06 23:49:42 +0200 CEST
8534a847-9136-42f0-a30d-ff0048b2847c;56.581951;2018-06-16 21:18:03 +0200 CEST
05f6b02b-64ad-4e06-a440-bd9d1a601cbd;52.052814;2018-06-12 07:00:58 +0200 CEST
e5266135-8735-4d25-90d8-77e87ee62088;80.773812;2018-06-30 17:13:25 +0200 CEST
7c7f910a-b561-466a-9d2c-6c25a3604df0;24.726357;2018-06-22 23:25:43 +0200 CEST
f899dc7a-b06a-454f-8f65-ee8f92791a29;3.761538;2018-06-28 13:49:19 +0200 CEST
1a2b9ad5-ef76-4348-a2e1-9f073c9043f1;89.136552;2018-06-10 11:26:04 +0200 CEST
ea6d1895-51a1-4156-b10d-ecbf8adb3dcb;27.917694;2018-06-11 05:44:32 +0200 CEST
81e22b46-8eee-42b8-a9db-af74aa61874b;61.089884;2018-06-11 04:56:58 +0200 CEST
af9a3551-5d95-4f9c-ba5f-7795875f7096;59.525884;2018-06-17 00:31:23 +0200 CEST
12fd8db3-1d10-461f-9e1b-aea76d21c209;31.910041;2018-06-28 22:44:42 +0200 CEST
1e8f7f74-7dc9-4e3f-a4fb-937895358f8a;86.340689;2018-06-24 02:34:13 +0200 CEST
0bd76045-eeb2-4fce-9848-cbbd97c85cb3;89.388399;2018-06-26 21:07:24 +0200 CEST
1fe54a8e-e0ad-4ca1-8be0-e68cb724c489;95.209167;2018-06-03 18:11:50 +0200 CEST
729f2d3b-996d-43ed-812a-5fcd72570fd0;62.381505;2018-06-11 12:14:57 +0200 CEST
34212054-2785-4674-88bb-bde0a10852b0;11.296043;2018-06-16 14:39:30 +0200 CEST
907410fb-40f9-4214-9c2f-243f83a35a03;1.711354;2018-06-25 02:06:13 +0200 CEST
d66aa90f-71a4-4531-b1df-0c940e5a8baf;83.118827;2018-06-21 06:07:06 +0200 CEST
d84abfc3-e965-40e4-895b-4849f87ebef8;24.149879;2018-06-01 17:35:32 +0200 CEST
76888e53-3693-4509-929c-5a3d4d58c8f4;26.093497;2018-06-21 16:28:23 +0200 CEST
703efba7-5315-4982-b1fe-4fd1a00b03d2;10.234850;2018-06-28 11:22:50 +0200 CEST
2db939ed-6656-4004-b09d-79650b2ec2f1;18.262558;2018-06-21 01:36:52 +0200 CEST
f6bd73fb-ecc6-4d31-8fdc-633f077e8d54;86.895831;2018-06-24 04:56:15 +0200 CEST
18b35bd5-f9a6-466f-90fb-7dfcf394b10b;79.619160;2018-06-23 15:10:19 +0200 CEST
0b7b2088-363a-435b-a3ff-cdf28d73676b;20.313823;2018-06-05 09:53:16 +0200 CEST
738ffaf2-465d-45e9-aed0-1de88f411f4c;87.724292;2018-06-15 04:42:20 +0200 CEST
0d8ef760-4fdb-4388-a9e3-84311a49fd4c;55.799997;2018-06-07 19:22:39 +0200 CEST
02e4c9af-f161-4d16-b706-35afbb1109ac;93.159976;2018-06-15 20:18:38 +0200 CEST
e3333153-c21b-45a6-bfa6-ce51cddfcf6f;72.427379;2018-06-06 04:26:12 +0200 CEST
0879c0a9-15e2-4ee2-bc50-564c575e3c8e;35.687616;2018-06-27 03:56:39 +0200 CEST
60cc8c8c-ecbd-4aa4-95e0-7c82f1de7834;25.965943;2018-06-29 17:31:01 +0200 CEST
24b6e46d-1d97-458f-957a-1a19aa2ce8c6;26.593520;2018-06-26 14:57:45 +0200 CEST
b30b1f2a-a76d-4098-a7dc-8537bd9e1794;82.781526;2018-06-07 22:04:47 +0200 CEST
ce2970c8-266e-4a4d-b4f1-05227cc628d9;70.190785;2018-06-09 13:42:55 +0200 CEST
e08c00b2-13cc-4eaf-88ba-2f188cf51edc;96.022486;2018-06-13 01:11:38 +0200 CEST
510e4429-989b-4f49-b194-08cf4718c404;67.802073;2018-06-06 23:07:21 +0200 CEST
0d2b53f6-2bdd-47bc-9de6-624f7b3bad3a;60.440181;2018-06-20 15:39:24 +0200 CEST
9adede18-b925-4faa-be9b-b88a0218a9c0;92.187357;2018-06-28 11:56:28 +0200 CEST
d10bca1c-6198-494a-9b24-5d1c3bd0b829;10.208348;2018-06-05 04:38:04 +0200 CEST
dfd25f41-4d11-40c2-9712-c13871e723df;34.302118;2018-06-03 00:28:28 +0200 CEST
daa93497-3e61-460c-bf22-9ca757a6636f;74.350321;2018-06-25 02:54:56 +0200 CEST
f317d6dd-442c-4c43-a3c8-a40d809cdf94;9.419650;2018-06-14 10:55:27 +0200 CEST
be0c1783-f54e-47ab-a671-411c7e6a2517;38.894169;2018-06-03 06:45:27 +0200 CEST
72a0d441-1714-4692-8239-f63d8489cbe4;69.898312;2018-06-16 07:17:52 +0200 CEST
4a789e54-61c1-4c90-a83c-fd74c4598b2d;41.096148;2018-06-01 09:57:45 +0200 CEST
50b572e1-6b5c-4c83-9a40-e7189cfd44b2;38.268324;2018-06-18 07:40:39 +0200 CEST
65adca6a-a090-44bd-9eaa-d92c0a35c377;98.248086;2018-06-22 11:52:20 +0200 CEST
15c94bdc-a5dd-4e7f-9e7f-5b31f8c79a32;62.163286;2018-06-12 22:19:13 +0200 CEST
a4c4bf6f-e094-4333-975c-b338bda858bb;14.094902;2018-06-22 09:06:05 +0200 CEST
cb27a0cc-9649-4ea3-87fc-5b78e80e91f3;74.503040;2018-06-21 07:35:05 +0200 CEST
9499ba67-0ba4-4c62-a77c-cae1205aa3aa;10.651459;2018-06-18 02:33:49 +0200 CEST
11331c2f-e435-4cb0-954a-3cde4620d11f;52.267792;2018-06-30 04:14:40 +0200 CEST
bca58def-41e9-402b-b934-f07b81fab522;60.583749;2018-06-02 02:23:31 +0200 CEST
6a7ece53-22c8-435a-9809-7ad74a074533;9.619041;2018-06-24 22:22:41 +0200 CEST
a718e867-9eb8-47f8-9db6-b05cb98c8d99;6.390829;2018-06-13 08:49:06 +0200 CEST
8e1b7081-504d-402d-9154-a0a270e2c6e8;66.126125;2018-06-03 19:49:46 +0200 CEST
16ec0e55-cc5a-4f01-9dae-12a73f7b7d86;29.203143;2018-06-19 12:20:12 +0200 CEST
de0cf6b2-05af-4e8d-b2d1-2ccef8257169;62.766268;2018-06-08 11:09:23 +0200 CEST
c761265b-a5df-4da9-979c-d926c1c31dd3;92.683414;2018-06-03 14:53:56 +0200 CEST
e7c59f6b-327b-480a-ad2d-424d6d514a7e;31.515362;2018-06-10 06:48:41 +0200 CEST
e1b32cb1-1383-4de9-94b4-322265b17cac;23.363169;2018-06-22 04:13:21 +0200 CEST
d130dd3c-8b71-481f-8b10-6ed9bf58ce54;86.653172;2018-06-04 16:21:54 +0200 CEST
e906fa05-a76c-4095-98dc-8de2212964af;22.708590;2018-06-09 15:07:02 +0200 CEST
6cdc9c36-155c-4d35-b034-814d6bcaa06c;3.276166;2018-06-15 23:54:47 +0200 CEST
c67e2fa7-f634-4437-a803-a81a3c35ef04;98.013900;2018-06-08 12:53:06 +0200 CEST
722b9947-e118-4eca-9390-acb2575ea210;30.837324;2018-06-19 04:31:28 +0200 CEST
270f4d65-dff9-4bac-ad6c-37c6cb78f3c2;90.089165;2018-06-29 03:25:16 +0200 CEST
7685bdbb-f95e-41f9-80b5-23c6ef51fc63;56.950014;2018-06-18 13:32:09 +0200 CEST
00bd3554-0767-47f9-aef7-bbdc1dbf57ef;91.705285;2018-06-01 02:25:23 +0200 CEST
64cf1bf8-b809-49c2-ac00-e5701825fa10;7.811916;2018-06-20 10:15:17 +0200 CEST
46f11378-99be-4c3c-9aad-b1766197b89e;92.854503;2018-06-03 12:07:49 +0200 CEST
6dc3ccb0-f5aa-45fa-8b75-dcc692725f8e;74.881181;2018-06-30 02:30:01 +0200 CEST
15491f13-ebe1-4bfb-b5fe-a84a3fc5e34a;88.632836;2018-06-05 11:47:12 +0200 CEST
b0b640e4-bf67-4680-90bd-a4e26821b456;19.275578;2018-06-10 19:42:39 +0200 CEST
98baf2f8-4442-4692-9c69-60d9df34d7ac;5.016952;2018-06-28 21:22:25 +0200 CEST
2c6e3cc2-d67f-42f6-88b9-ed33ee0466d4;73.099021;2018-06-22 22:09:52 +0200 CEST
49e2f2d2-489f-436d-9f0a-28546eedd69c;4.322966;2018-06-14 07:05:25 +0200 CEST
1ca495a4-aa0b-4412-b892-e11a61d91355;82.387383;2018-06-12 03:14:45 +0200 CEST
fc5b48a0-6835-4fed-a37f-e09052fc6288;5.101881;2018-06-07 10:39:48 +0200 CEST
06ceec08-701f-477a-8693-2f3875f8b8ce;37.062103;2018-06-04 05:55:00 +0200 CEST
5d95b64a-1fac-4065-a141-24cf029ec1f1;11.232552;2018-06-13 00:42:08 +0200 CEST
9b3a6878-9234-4286-b3f8-b91fe175f657;25.069739;2018-06-20 09:22:59 +0200 CEST
aaccbed1-c317-42a3-88df-d7a2d4b265cd;37.554903;2018-06-15 05:41:30 +0200 CEST
b353b278-d5dd-4dd3-b0ea-93fa15f73982;91.515429;2018-06-23 02:36:35 +0200 CEST
617458a8-601b-4ea7-8136-1ccec5effb60;76.023691;2018-06-09 10:39:32 +0200 CEST
7ad942bf-3ea4-4589-a640-5b85d97c6101;93.156831;2018-06-22 23:21:53 +0200 CEST
d31d241f-076c-47f8-9827-569413aa3d35;31.905366;2018-06-29 00:30:42 +0200 CEST
e914dd7b-c85b-4685-86ca-ee31483d0ccc;17.619558;2018-06-13 13:27:51 +0200 CEST
2178edd8-b727-4acc-8b73-05b36d059da9;69.640532;2018-06-11 15:34:00 +0200 CEST
9581b151-99cd-4d0d-a780-089e69198b30;96.684681;2018-06-28 23:30:08 +0200 CEST
d4a870a7-d854-4d5a-96ff-1b45a4ac45c8;41.475750;2018-06-20 12:09:49 +0200 CEST
14d24751-9845-4d1f-b68f-00facd01e4f9;30.959466;2018-06-10 11:51:20 +0200 CEST
bacdae93-cab1-421b-b23e-d3d9c6d3aec7;63.120601;2018-06-03 10:07:04 +0200 CEST
0d6cd20a-5844-4a1f-8ada-70220c977a2b;50.792699;2018-06-07 05:19:47 +0200 CEST
633e2221-4e33-4bc0-8056-06507b14b3e1;95.442645;2018-06-26 12:59:16 +0200 CEST
76ba6bea-b58c-47cb-88f3-c17407f0a251;60.623055;2018-06-06 22:36:16 +0200 CEST
9cbd4300-ef6c-45fa-8dab-ae9fc7157f1b;18.548805;2018-06-22 11:27:10 +0200 CEST
fea2ee51-4fdf-4b24-b5c1-acc5746a3194;1.758906;2018-06-17 21:28:12 +0200 CEST
f481bac3-f488-4953-98ea-30fa3f9f9f37;58.232810;2018-06-24 07:01:56 +0200 CEST
573a9766-7adb-40ef-b4b5-995751001bcd;91.058155;2018-06-06 04:51:39 +0200 CEST
006d0c21-0400-4e49-aa0d-92fc8ab3dd93;14.708369;2018-06-14 16:03:23 +0200 CEST
ecff32b8-7690-4675-9e15-719c05eb8f8e;41.372206;2018-06-15 09:22:25 +0200 CEST
b332e694-f6d1-44e9-9aee-4345eee2c059;89.031742;2018-06-09 08:51:31 +0200 CEST
ee815aa6-89a0-4aff-bdc7-69f291a2746d;13.620321;2018-06-08 12:15:45 +0200 CEST
23276177-ed44-451d-aa9e-3e245657e933;40.292160;2018-06-14 20:05:55 +0200 CEST
631742ba-f5bd-4831-84c5-008516406d3c;5.030328;2018-06-12 11:27:33 +0200 CEST
71048eff-e480-4869-a424-6ffca42f1832;44.764077;2018-06-04 21:58:51 +0200 CEST
e24c5027-4c7c-46cc-9531-6d708aff3448;74.355773;2018-06-01 13:34:33 +0200 CEST
13cf66ba-59cf-427d-96a5-b758d9390a74;50.410126;2018-06-03 10:47:25 +0200 CEST
de032254-19e2-4002-bcda-ca993b0bbb79;18.526141;2018-06-11 19:04:32 +0200 CEST
01baa922-c55e-4138-a155-9048ab0d95a2;36.531094;2018-06-29 00:10:13 +0200 CEST
ed8f5283-cbda-4f0d-89d6-ba4e847985f5;24.554294;2018-06-06 05:11:11 +0200 CEST
0709962e-4b95-4352-9297-bae5d51fa570;2.442370;2018-06-08 11:15:37 +0200 CEST
8d96f90c-b048-4227-b457-d3a9253a748f;71.179391;2018-06-22 07:50:35 +0200 CEST
a8a4cc22-b5e4-43ba-a5a7-b6b259bf109f;1.342023;2018-06-26 04:17:34 +0200 CEST
cf7dee5b-68f4-4584-982a-ddee539621be;8.059487;2018-06-05 20:29:13 +0200 CEST
2607065c-4da4-4f0e-a8e1-54c3b01362a6;64.238124;2018-06-18 01:26:45 +0200 CEST
97879846-44a6-4ebb-915e-e9eeefb8931d;91.475881;2018-06-17 23:00:08 +0200 CEST
8c046170-38f4-42b2-8e83-30dcce4a9969;4.721184;2018-06-02 15:56:42 +0200 CEST
72943b45-e500-4b4a-bd5f-29e1fdec3fb4;87.719221;2018-06-14 18:38:28 +0200 CEST
4b510585-ae7d-4b88-9b9e-43dc762460be;15.782583;2018-06-10 18:10:13 +0200 CEST
9da17303-9722-405a-92f5-65585266d20c;72.492833;2018-06-07 00:00:32 +0200 CEST
ca64bf31-b461-43a0-8e00-51bed3b5a34e;42.902407;2018-06-20 12:37:27 +0200 CEST
7215dd93-7b84-460c-ad5c-dfb0c06e4b9f;50.999201;2018-06-03 18:34:01 +0200 CEST
9d55dfcf-af8e-4dee-9eb5-6efc5559c0be;37.230542;2018-06-14 22:25:55 +0200 CEST
962bdf36-7fa9-41eb-99e3-bbf65222aacf;93.254928;2018-06-26 06:47:02 +0200 CEST
f6366b2a-2ba8-4e8d-9510-65267ea153eb;62.555989;2018-06-01 08:25:18 +0200 CEST
d6ea6ccc-3a01-48ed-a1b7-5d7dff00c863;90.435519;2018-06-17 11:27:29 +0200 CEST
86c21f46-851d-4ead-b87d-c23f99675c22;40.953282;2018-06-02 06:47:07 +0200 CEST
d9ee0b23-3347-441d-ac3e-523e1f6c5431;68.465237;2018-06-10 05:48:12 +0200 CEST
13c844d8-657d-495e-bc5d-ffa5553473f8;67.813772;2018-06-20 23:40:08 +0200 CEST
42c60239-28a8-40d7-b93d-306082af066b;45.240103;2018-06-11 09:27:56 +0200 CEST
4699ce23-c3ee-4f17-91a8-9f553bbefe5d;9.791283;2018-06-11 15:36:30 +0200 CEST
4731d833-1ca2-4064-b3c3-0bb8a793b8ed;50.477959;2018-06-19 18:34:54 +0200 CEST
3827012f-c66f-46ef-86a8-35ecf3ca6379;28.521579;2018-06-06 00:40:02 +0200 CEST
172067e8-b21a-4925-b987-8087804a1b59;98.658389;2018-06-01 04:48:57 +0200 CEST
008da9b7-8739-4c5f-a27b-e83eebbc7e0c;77.907102;2018-06-29 17:14:09 +0200 CEST
3369edc0-2c76-440e-b7a4-35f5cd96b9c5;69.219697;2018-06-07 06:30:01 +0200 CEST
bda8bd84-825a-4996-8274-f4c3efeca7ea;92.287113;2018-06-30 03:20:55 +0200 CEST
500aaea0-c564-4bcf-b8f1-4224fe4516de;56.543623;2018-06-19 13:17:00 +0200 CEST
45aa46dd-2117-4349-aa59-b71b94256c86;20.216769;2018-06-17 23:22:14 +0200 CEST
dfde17dd-a4cb-4cc3-abbb-b9d91a00594d;5.989084;2018-06-14 20:40:26 +0200 CEST
7b104ac9-1b92-487f-b584-0025743db38e;55.167298;2018-06-20 15:11:40 +0200 CEST
d72e7505-f889-476d-8b25-f2870c695a35;28.329399;2018-06-30 10:22:40 +0200 CEST
295e84a1-1e0d-423c-b6f6-82961826005b;87.099358;2018-06-09 01:36:08 +0200 CEST
1636c7db-5ecc-4ee2-8209-687c662ead55;12.888051;2018-06-07 08:26:55 +0200 CEST
2a93a124-b775-4bd5-a32c-719574844ac5;61.934869;2018-06-18 22:46:45 +0200 CEST
4909daa6-ce23-499d-a1d2-2957d176624f;63.986126;2018-06-18 17:35:56 +0200 CEST
52e04666-c5e7-4a5b-af8b-c729f88feada;34.415100;2018-06-28 03:44:51 +0200 CEST
9a84b428-7250-41ec-a2ec-869b9d07eeba;77.399764;2018-06-23 01:01:18 +0200 CEST
1c77dbb0-52eb-4826-b0d9-b37fcd7179dc;97.425559;2018-06-30 07:00:42 +0200 CEST
eab2bb2a-cfed-4308-9cee-073325a88a2a;52.891815;2018-06-27 03:42:02 +0200 CEST
10530265-8fd9-4a31-803d-9a1290313615;23.235958;2018-06-11 09:37:21 +0200 CEST
233aeab5-05fb-46b0-a1be-c43578e97b08;50.455239;2018-06-11 14:32:25 +0200 CEST
d5d55424-0ded-4fbb-a8e0-e0ddc869ad2e;70.944636;2018-06-20 11:28:42 +0200 CEST
7cfa04c1-ac89-4cf3-a2e4-f4edef4d9737;6.819930;2018-06-21 11:25:41 +0200 CEST
f5e1fc34-8f4b-4955-92e2-d47bea76266e;94.893834;2018-06-01 14:27:40 +0200 CEST
38b76a20-0a52-42c4-9854-70a9f06cd2e7;46.321808;2018-06-21 14:46:06 +0200 CEST
85e5682b-8862-4169-8905-fe3388af8410;60.903084;2018-06-30 11:38:24 +0200 CEST
8d8f877f-fd18-48e8-885e-8fe6169275b9;84.482677;2018-06-15 17:05:43 +0200 CEST
8f359baf-25e2-4004-a499-90d09a858e44;48.799033;2018-06-20 05:33:16 +0200 CEST
77e16cee-80c4-4d8e-a46d-18a035e37967;13.140684;2018-06-24 06:39:15 +0200 CEST
bd8d2013-e2e4-45a6-acf3-518b64f03836;90.472069;2018-06-09 05:27:47 +0200 CEST
