fcf0b6fc-fb22-42f4-b566-641ffbd2334b;30.960241;2018-10-23 22:17:03 +0200 CEST
681d8123-7719-4fce-8fe2-ee3108d92a45;67.884173;2018-10-12 06:04:03 +0200 CEST
06511a63-2da0-4e78-a669-3dd1847c076a;48.394876;2018-10-11 00:39:07 +0200 CEST
72e64ecf-933f-4dc9-b62f-00d39a949ed4;93.672474;2018-10-25 01:54:10 +0200 CEST
2cc5d1b6-c72e-4aa3-883b-939cfefb3f51;62.440600;2018-10-22 06:06:42 +0200 CEST
1bac9536-4c28-4fab-879f-089f7b3d7d6c;3.833220;2018-10-08 18:04:57 +0200 CEST
7fe27182-9fdc-4e55-84d8-f7652ab2084b;89.421315;2018-10-19 20:07:29 +0200 CEST
daa310d5-9ba9-4cb9-9822-c7edf31339a5;68.650618;2018-10-28 02:56:13 +0100 CET
7ae3aedf-77d2-4ee5-bdf7-a3ed18d9eab1;97.412809;2018-10-14 14:00:13 +0200 CEST
a6352fc7-dd6a-41bc-8dbc-2831e5c4c263;26.958042;2018-10-09 00:51:01 +0200 CEST
5b7a5f2d-2801-4447-b013-e9bd47f37fcb;26.707517;2018-10-01 11:46:57 +0200 CEST
27c36cd4-b0c0-4d19-9ed4-4fc37d9bf178;86.899842;2018-10-24 11:16:12 +0200 CEST
bf308d93-856f-43e1-b33b-69aa8f7f5d7c;63.462137;2018-10-19 17:43:18 +0200 CEST
792ac0c7-27ca-4db0-9341-c0437670c764;58.594815;2018-10-29 23:23:08 +0100 CET
eb98914a-6ee9-4c02-a764-7e0b2bdc0c49;48.694686;2018-10-12 20:13:12 +0200 CEST
6f956c9d-1bdd-421b-afb6-2980936bed35;40.257267;2018-10-29 17:00:37 +0100 CET
c16b89a1-6beb-4905-945e-45ab974033b2;60.053023;2018-10-04 11:51:47 +0200 CEST
20935d3b-b8b6-4a51-87aa-44191fd811fc;74.875903;2018-10-26 21:20:28 +0200 CEST
a687c570-2b3c-4159-91ad-6ff25e477ab0;72.969452;2018-10-07 11:17:40 +0200 CEST
1b8bc04b-ce77-419d-9088-b39fdffb11ab;78.703754;2018-10-02 14:08:55 +0200 CEST
6b2548c4-e41b-4765-856e-cf89252b7757;68.967402;2018-10-19 20:38:50 +0200 CEST
429d39c0-672f-4d02-b1c6-660457ccf9e0;98.124640;2018-10-08 13:36:31 +0200 CEST
3bf24362-8c0b-416c-9154-4449fda9a6ac;3.337881;2018-10-24 09:16:59 +0200 CEST
69800ca7-4f2f-4640-a603-81eb760c39e4;46.768212;2018-10-18 10:15:49 +0200 CEST
a0465199-9122-4621-a200-b5e32d5d185a;9.909951;2018-10-14 23:40:39 +0200 CEST
75e33b95-d274-49e0-a212-01b2be78e98b;71.175637;2018-10-18 09:19:18 +0200 CEST
2868e8ed-203d-4647-8c3a-041a9d5eb5e1;61.878985;2018-10-21 21:53:02 +0200 CEST
21d1c4ad-d8c0-424f-a6bf-e5b253674a88;69.836015;2018-10-28 09:22:36 +0100 CET
7b7a9389-8426-4033-aaf5-2bf114806824;47.660695;2018-10-15 09:10:41 +0200 CEST
93c848cc-6fb1-4f71-a12a-e7c9bf15d8cd;40.864422;2018-10-07 04:20:34 +0200 CEST
8a41f56c-e3a9-4e95-a69c-f7d5d94a1dec;3.467744;2018-10-12 20:29:38 +0200 CEST
72e3a5f9-44e0-45a4-834c-5d9949c8f882;25.674679;2018-10-11 03:03:08 +0200 CEST
00f34cee-6d5e-45e4-9ec9-2ba1b921ced8;40.753433;2018-10-06 18:15:10 +0200 CEST
c749102e-d3bb-4b78-8b92-9eccc6459669;46.254022;2018-10-21 11:00:03 +0200 CEST
6bcdaf88-d47f-46c5-ab91-c439cb32f891;65.385032;2018-10-18 03:31:37 +0200 CEST
38bec824-9be9-4a4f-bf70-c0239a5abe49;89.084204;2018-10-06 12:37:06 +0200 CEST
a0c298f9-c816-4f96-853a-11770e69e68e;62.159869;2018-10-30 16:59:41 +0100 CET
11623cc1-9fd0-47f1-91cf-18f4d67777a4;98.546519;2018-10-20 02:09:33 +0200 CEST
be8029f4-3590-479b-ada6-6a5b8c94baed;77.309374;2018-10-07 20:19:10 +0200 CEST
b9aaa5b8-6d35-4e47-96ea-9e81091ab992;55.996625;2018-10-18 04:05:05 +0200 CEST
7894c84f-f1f0-4eca-9ec1-c8ee46efcf83;98.771677;2018-10-26 03:46:20 +0200 CEST
eb8b2ddc-2de5-4296-bf8d-b9dd2abff68f;48.173757;2018-10-26 10:42:53 +0200 CEST
dddd973b-ba4b-4423-9f26-96006266d0d0;97.444876;2018-10-30 22:55:09 +0100 CET
a4751f6e-6c75-40ab-adfa-67ac3f8f43a4;63.942266;2018-10-26 09:51:52 +0200 CEST
48675754-62ad-4085-8086-5e5ac058650d;66.983645;2018-10-03 23:49:08 +0200 CEST
ed5c2f87-a3de-4126-a817-cf0f271d5617;56.679886;2018-10-13 12:56:50 +0200 CEST
f3bbe3fd-7759-4607-991b-12fb6719a3f7;23.845423;2018-10-01 16:43:36 +0200 CEST
51951873-7745-4403-90b6-e9afa2502a13;8.696892;2018-10-03 06:07:06 +0200 CEST
967e5536-6c45-47b9-8397-25546d47d519;25.861661;2018-10-21 06:51:47 +0200 CEST
d4840cb6-ebc8-4b6e-a905-47dc3bf98c9d;72.492881;2018-10-26 18:25:34 +0200 CEST
c0d11c83-5e5d-4777-8235-a9ee165abfff;5.271830;2018-10-05 23:12:24 +0200 CEST
6412b5ce-7015-4643-a62b-009549dd9026;15.947800;2018-10-04 20:13:16 +0200 CEST
66def169-4401-4292-ba60-40a43f31e2d4;12.295133;2018-10-07 12:35:24 +0200 CEST
f1dc984c-e9bb-480c-86de-6053ecae611b;82.073779;2018-10-09 10:08:02 +0200 CEST
581622de-315b-4e90-b4c5-e6c6ebee237d;20.595316;2018-10-09 12:47:45 +0200 CEST
656de478-21bf-442f-9ccf-d5fe5de814cf;45.677368;2018-10-20 03:02:40 +0200 CEST
a23e03ef-a040-48b3-8230-759b9de313e9;63.337195;2018-10-26 00:14:48 +0200 CEST
d9a2b4ae-2c46-435d-a15c-73cdad5d5b92;88.638401;2018-10-13 04:36:37 +0200 CEST
109653d2-f967-4f4f-91f9-7fb907e0849e;68.700985;2018-10-03 09:24:48 +0200 CEST
ad784775-3d8d-4128-ab8b-3f9bbc7e7eb6;71.827934;2018-10-08 00:14:42 +0200 CEST
46232371-da92-4938-b5a2-d542045dd779;72.072685;2018-10-26 16:25:58 +0200 CEST
d2a4138d-6c88-4e7c-bb12-1892060bd0a8;13.302569;2018-10-11 09:38:34 +0200 CEST
1f6cfcbb-4f27-491f-a3e5-d669ad784aad;82.331568;2018-10-03 21:55:05 +0200 CEST
04b19191-6278-4b1a-b240-daf4c913b2de;66.092102;2018-10-27 20:58:24 +0200 CEST
3ecc88f8-fa16-42f6-9e78-a7c2c2adb873;92.128135;2018-10-01 21:16:43 +0200 CEST
bdaceb21-af5e-4c84-9b14-77ce290dccf6;75.277199;2018-10-19 12:46:21 +0200 CEST
5d86afb1-58e0-401e-a064-429439ffd19e;7.257142;2018-10-10 16:51:43 +0200 CEST
1413762b-6f97-4e58-a457-cf9cd2b491bf;57.428046;2018-10-22 17:22:27 +0200 CEST
38b4c752-3fc2-463a-b27d-3cc333360054;28.698124;2018-10-23 19:07:54 +0200 CEST
f9be1ef2-8e04-4cc7-82da-f5858314359a;66.119824;2018-10-07 06:30:51 +0200 CEST
10962fc1-38d1-42c1-8769-cbd422ab436a;82.333524;2018-10-27 16:58:25 +0200 CEST
a01ff1e2-ea27-491a-bff2-7ed27da8143c;99.108403;2018-10-08 23:57:39 +0200 CEST
c9faea3e-0a80-4229-9241-5bec789a76b7;19.291702;2018-10-09 22:13:43 +0200 CEST
3a3692ac-55cc-4d6f-85a8-17d47ff88217;62.106098;2018-10-09 02:28:04 +0200 CEST
b6c04760-e923-42bf-b2cf-847fc17bb5ce;49.314555;2018-10-30 04:21:20 +0100 CET
74f64d08-a4a9-4e02-8f53-d11d2859c73b;24.712303;2018-10-01 21:03:53 +0200 CEST
acc0935e-95d5-49e8-bb63-c2cdc4130127;21.718700;2018-10-24 22:09:48 +0200 CEST
ecefbe60-6212-4eec-b2c0-c2b38d6e661d;23.940920;2018-10-01 11:22:46 +0200 CEST
d7f07639-cdad-44a9-b9b6-e4db506623da;58.841969;2018-10-19 08:20:02 +0200 CEST
d412863a-5912-4484-8a99-892f5d21e8b5;56.377378;2018-10-05 19:35:01 +0200 CEST
5a3c1ec5-c367-42ba-adab-09c88e159483;95.287007;2018-10-23 18:50:46 +0200 CEST
fe616432-6d1e-4f77-96e1-d9052cede916;97.132541;2018-10-28 22:53:21 +0100 CET
74bdbc26-e613-4410-a476-003b16dc3b8e;14.208839;2018-10-27 02:08:38 +0200 CEST
580e7aac-de7d-4d9e-a6ed-f75b4fa395cc;64.509112;2018-10-23 22:52:17 +0200 CEST
61883e95-64ca-4e06-90e9-8ff8e59cfc12;52.154861;2018-10-23 06:05:50 +0200 CEST
cff1d7b2-af2d-4fbf-a597-91a6dff381cc;72.642244;2018-10-30 18:48:06 +0100 CET
2bd00d26-59e7-4a19-8014-612bb7c45b2a;11.713134;2018-10-17 09:08:58 +0200 CEST
9fbe7b63-5b91-4634-8ed2-03e5b9de8b14;60.860300;2018-10-29 21:20:03 +0100 CET
1497506c-00b6-488e-9513-cc80c0b2f32f;98.288525;2018-10-27 11:59:01 +0200 CEST
fa031bb9-71af-4fff-9484-324f2ddc52fb;7.729615;2018-10-03 22:34:16 +0200 CEST
225d8dd2-36a3-44f5-a0d7-732f750d880d;21.452680;2018-10-20 11:55:46 +0200 CEST
10bee03b-df6a-4aae-af6a-387310930e1f;95.053042;2018-10-11 07:08:30 +0200 CEST
e66dc096-783c-4b78-9f0b-e20488eb04ed;41.141434;2018-10-15 04:59:30 +0200 CEST
9a7a2bb8-5aa8-4e3d-8d35-a27052788300;94.063344;2018-10-23 09:52:43 +0200 CEST
29581db3-2aa9-4a1f-b494-b3f0239ef556;97.559009;2018-10-17 12:01:04 +0200 CEST
18dd6495-cb0a-463a-a607-fd8a9fed6a6f;76.565101;2018-10-25 12:03:47 +0200 CEST
267fc4b0-1e6f-4fef-aebf-9d20b45dadc8;2.117465;2018-10-15 03:07:44 +0200 CEST
bdfe0842-15cf-4e23-953c-1a9d6a79422b;35.477405;2018-10-27 05:08:46 +0200 CEST
2d74a500-ea6a-45bf-a6bb-7df1fa132bea;56.421972;2018-10-27 07:20:35 +0200 CEST
7e1a424f-76aa-4f96-94b2-72cf1ae9beec;83.634005;2018-10-29 04:17:48 +0100 CET
171768d9-6f3d-4678-837f-1208db5fbee0;81.504910;2018-10-05 23:37:54 +0200 CEST
2de1d40c-2985-45c2-aca9-ea8c7c8f8fa4;37.543615;2018-10-20 12:36:07 +0200 CEST
7a235265-d6a1-4170-8149-39e50710bcb6;6.043436;2018-10-17 08:12:16 +0200 CEST
8358eda9-df96-4f60-b02c-4918180506b0;6.757170;2018-10-29 10:02:43 +0100 CET
d4297ebb-8157-4df3-b3bc-e7e0c8cf6b05;15.985034;2018-10-18 05:19:05 +0200 CEST
ca9a8f1d-10c5-40f3-8351-6ddd6abf760c;68.843878;2018-10-24 21:17:43 +0200 CEST
5c5abdd9-e60b-4803-be9f-7d47cd821ace;43.025206;2018-10-27 07:46:04 +0200 CEST
2460645f-3621-4960-b38e-e99748fa9462;93.030185;2018-10-05 13:08:37 +0200 CEST
0bab72dc-a4c4-4e3d-97c6-ceada2a4e2d1;71.894407;2018-10-24 17:37:28 +0200 CEST
5358b8e2-e40a-44d6-8c44-463686fa9b03;53.664444;2018-10-18 16:45:21 +0200 CEST
0982fbf9-cc10-4f59-831f-6c645f062547;80.418450;2018-10-22 19:57:22 +0200 CEST
fe87684d-1246-494c-bf10-b8c0ad4ba5c0;78.264336;2018-10-26 00:58:17 +0200 CEST
1a6365ab-25f0-4372-931f-b4ff297cbb02;56.839544;2018-10-10 02:01:47 +0200 CEST
fb841d7c-a6e3-4e6e-839a-72d215747345;56.809983;2018-10-21 09:32:56 +0200 CEST
5e1c1018-8a35-4db6-a1f4-64e471a52f4d;11.993464;2018-10-27 19:25:44 +0200 CEST
40da9249-7c7c-4d54-803c-a18b79ee2ee1;31.067331;2018-10-18 02:46:16 +0200 CEST
df925aed-82f8-4eb1-a30c-786e71499c9f;56.017031;2018-10-07 22:35:12 +0200 CEST
7e7af32b-81e8-4b10-a312-b51427b9027e;76.759466;2018-10-14 09:08:55 +0200 CEST
4ca848fc-e861-4091-bf3b-5f77a76b1f48;78.133304;2018-10-10 04:15:11 +0200 CEST
f46181d8-98d6-43a9-bc32-0201f3c80945;79.398228;2018-10-06 23:51:18 +0200 CEST
a59c50a1-7b58-4341-aacb-67e3376d0e0a;49.480483;2018-10-16 04:17:04 +0200 CEST
be8a4d75-f4e0-4d09-8ff2-38d9207a1de4;89.825347;2018-10-26 15:59:08 +0200 CEST
a123c42f-d063-4485-a8a1-8051709211a6;26.527319;2018-10-29 19:24:35 +0100 CET
8b1fa7b0-f4a0-45ed-a7a0-daec3c8f1f34;45.323401;2018-10-21 08:45:45 +0200 CEST
eea2dcb0-2349-4cc2-98cc-ef91d96c954f;50.674515;2018-10-05 12:11:32 +0200 CEST
212d63c2-d132-4408-9ea8-d7167bbbe244;59.231028;2018-10-22 19:08:47 +0200 CEST
723ebc0b-3c7b-4d28-9ffc-ca7db30bb70f;60.466852;2018-10-25 21:20:05 +0200 CEST
7cccfa76-76ea-4b42-85cd-4dc2393ab5c9;10.708389;2018-10-01 19:41:41 +0200 CEST
b1ef00d7-ef85-4e54-941b-382b555aed1f;72.575095;2018-10-19 12:04:45 +0200 CEST
696755a2-f882-4178-978e-da7818e34127;11.370864;2018-10-19 06:12:26 +0200 CEST
83f5b935-30a0-4e66-849a-d032aa9628b2;92.418243;2018-10-14 08:16:38 +0200 CEST
97bcbd9a-f093-4832-8bf1-073927ce3519;92.942277;2018-10-25 22:12:12 +0200 CEST
9874d1ed-9107-43a3-9c46-7cec2bd97d19;70.624582;2018-10-20 23:17:37 +0200 CEST
15cbbf0c-35ec-400a-972e-512e65427745;18.779047;2018-10-27 13:26:32 +0200 CEST
953c314d-20cd-46b3-8e98-77240cb66681;34.250887;2018-10-28 04:02:26 +0100 CET
80fb9c9d-a8e4-476a-90a8-5d0ac51d3842;18.091571;2018-10-28 11:01:34 +0100 CET
e0e53769-b7e8-418d-a539-7334c7098086;36.635588;2018-10-08 15:19:00 +0200 CEST
67b9d657-d4ff-4a40-927d-566afbaebd45;0.997924;2018-10-18 23:06:59 +0200 CEST
2ed8ac24-0608-4b57-980c-7388c8c5516a;97.451948;2018-10-14 11:34:24 +0200 CEST
7a9ca789-a704-4866-8c1d-27a56ee5ff44;88.247410;2018-10-07 22:46:54 +0200 CEST
84a1160e-aa22-47db-9ad9-be9b2b7e99b4;47.650862;2018-10-09 14:59:34 +0200 CEST
2350e9f4-d36d-4091-99af-189522a80e49;59.122735;2018-10-23 06:28:52 +0200 CEST
66753b53-6cd9-49b2-9c51-c32723ca901d;26.720470;2018-10-25 03:00:17 +0200 CEST
dfcaea73-56e6-4bcb-ac07-d1b6d92be759;94.467126;2018-10-03 09:50:26 +0200 CEST
22550512-80cc-4d17-b113-83c22bab6aba;97.998491;2018-10-30 15:57:06 +0100 CET
7024a277-7e1e-483f-8ec5-acc3cc8ac44b;73.008204;2018-10-05 02:22:43 +0200 CEST
f86431e7-1e94-4d0d-af4e-9745e4d4c576;10.419370;2018-10-01 12:06:42 +0200 CEST
5ddd1c72-9bab-4b46-8de8-0fe6088639d3;4.169813;2018-10-11 14:47:53 +0200 CEST
3205dfb0-83fd-4fb5-adda-4b5b92065612;84.913296;2018-10-11 00:56:20 +0200 CEST
9d44c25b-1739-4afd-8ca8-47320f90caea;46.857898;2018-10-14 10:50:46 +0200 CEST
d2f70a3c-1c68-48ce-99b3-e0fe3196d7f9;48.680531;2018-10-26 14:56:51 +0200 CEST
4b468fe6-7ee7-4ba3-bbb8-b419785424f7;3.483264;2018-10-17 07:08:00 +0200 CEST
73c99aa7-ca15-43a5-9991-445c2f535efb;81.993463;2018-10-21 15:05:05 +0200 CEST
d2bc0e57-9998-4edd-96f9-7ea25355e877;17.609063;2018-10-24 03:05:00 +0200 CEST
da620f81-0bfd-4ee1-b79c-1f2dcd11d4c5;22.130624;2018-10-17 20:26:39 +0200 CEST
4dac1022-abe7-45cc-bd41-06ef789546b4;86.915899;2018-10-18 18:09:49 +0200 CEST
3a4d1aaa-1eca-44de-b7ba-188cf8fab765;58.134176;2018-10-16 01:17:28 +0200 CEST
b6d1eeae-7187-4e58-8b07-46a8c8d5ae92;72.905367;2018-10-05 11:28:09 +0200 CEST
978ee6ac-8e90-4205-af42-3ce16330bd36;10.439182;2018-10-03 22:54:22 +0200 CEST
4ab9b77c-8951-4f2e-828d-a6c988b940ff;82.379187;2018-10-01 02:18:36 +0200 CEST
06293345-2cac-4ebe-ac5f-eb42d14038c6;92.170907;2018-10-24 06:52:06 +0200 CEST
1a8d62ac-6d05-42c6-a197-d2cd1bf8bcc6;88.016025;2018-10-27 06:53:16 +0200 CEST
578abf89-bde5-4825-97c1-44938bf2a245;70.932189;2018-10-03 02:25:31 +0200 CEST
79098dff-bd40-49c3-ae23-5749022683ab;15.498273;2018-10-04 06:30:14 +0200 CEST
7a86cfd3-3fc9-498a-8bbe-faf3f63322e4;7.056338;2018-10-27 01:22:08 +0200 CEST
e7e38ecf-266a-4d9a-9a62-44f29e0c3388;81.442280;2018-10-29 15:37:58 +0100 CET
adc149ef-fa6e-41b1-acc0-2caa9e820eb0;42.484559;2018-10-01 03:26:33 +0200 CEST
9eb4fd59-7b77-4b34-a8e2-98185cca7af4;30.360635;2018-10-26 16:37:49 +0200 CEST
c3655a42-d019-4230-a45c-c64c0f50ff59;62.409688;2018-10-12 00:05:39 +0200 CEST
2d443df6-9b50-4b46-9136-dab59fcf5bce;9.630684;2018-10-16 12:00:14 +0200 CEST
c337c89e-e797-4136-9917-2fc6f6d84c0c;46.448523;2018-10-14 17:02:15 +0200 CEST
c6884db1-4eb9-46f5-8a5a-eead736bf544;96.854691;2018-10-28 02:00:14 +0100 CET
42cfd1f3-e4c3-4d19-b697-233f567dc405;68.121153;2018-10-16 21:45:14 +0200 CEST
76b1c705-4fa3-4e8e-ba8b-20584248269f;29.941516;2018-10-13 19:13:41 +0200 CEST
daa7d262-56dd-4231-95b2-9245e9d91c02;55.231793;2018-10-20 12:32:02 +0200 CEST
59aa0f4b-4dae-4368-b2fc-2820c1beb9d2;87.072796;2018-10-21 23:53:13 +0200 CEST
fe1f40d9-3060-4429-9a5c-9ac7c5522259;44.526866;2018-10-13 00:49:24 +0200 CEST
b45f9298-7d59-4c47-9c27-18d275eb802d;65.769455;2018-10-07 19:11:29 +0200 CEST
7c188c33-5762-417c-97bf-ddc38069abb7;52.898169;2018-10-19 10:26:41 +0200 CEST
445549bb-d5cc-41aa-8a89-9ba174ac5a9c;54.437443;2018-10-16 14:36:14 +0200 CEST
303db9cc-01ca-4722-99db-26e27718444a;86.356281;2018-10-10 11:25:14 +0200 CEST
39cf38b4-c499-4b9c-8bfb-c13b1d01a2b2;53.650928;2018-10-16 09:51:38 +0200 CEST
aeff306f-70f3-4e3e-b902-75310b330dec;5.442305;2018-10-24 03:50:42 +0200 CEST
f8b99e0f-b70b-4d97-8fb4-ced90e4359a6;74.171321;2018-10-07 08:30:05 +0200 CEST
964dfa7b-6e96-4bf6-9448-c918ce530c7e;60.994375;2018-10-13 11:59:25 +0200 CEST
5de15170-c786-4aed-9c0a-039ebc9c6940;9.004600;2018-10-18 20:59:03 +0200 CEST
597dd647-1378-4e66-80e7-2d5ce2f12199;49.615083;2018-10-05 06:26:03 +0200 CEST
e3d9dde8-5215-4568-9e6b-06dcc2a04b58;35.846953;2018-10-07 10:36:05 +0200 CEST
78212f93-7512-4816-8222-bad941713103;12.658075;2018-10-29 11:44:26 +0100 CET
77b2e86a-4b92-4944-8a85-d802816893ac;76.590144;2018-10-07 17:45:30 +0200 CEST
a3f28830-d43f-4c6a-a222-32b111a0473e;51.057069;2018-10-14 00:33:02 +0200 CEST
16df6bb7-a5a2-4c2e-b5bc-02c4b08cb09e;57.502617;2018-10-25 12:01:56 +0200 CEST
c3a62aa9-5df9-4996-91af-65f71ef91291;94.416421;2018-10-29 01:23:33 +0100 CET
e07f6f97-6581-4967-8c15-f0e5ff47ec2b;45.121841;2018-10-21 17:51:48 +0200 CEST
e118c10c-120e-4247-9cae-cd8c959af2fa;80.462981;2018-10-09 16:11:32 +0200 CEST
69fbc462-60b8-41f0-b7c6-dea8dcf3ed13;96.316975;2018-10-09 16:44:14 +0200 CEST
8467f3aa-322e-4bd8-9ef2-2c04b3206fe6;34.411573;2018-10-14 04:43:46 +0200 CEST
32809ec5-86d3-474c-9219-cd2979adca04;89.871174;2018-10-07 05:43:50 +0200 CEST
528d5a96-686f-475d-b512-3454ec0e2005;99.615437;2018-10-24 06:41:41 +0200 CEST
4b7edac4-5ac7-41b2-a25a-77cdb2776a32;57.698143;2018-10-07 10:37:06 +0200 CEST
81be5ab4-1cf8-458e-b47f-2bbbe4348f31;57.938114;2018-10-28 09:51:56 +0100 CET
42627988-04f2-4333-9fa9-e12bca5c1e2d;28.089829;2018-10-06 02:56:28 +0200 CEST
a103383b-66af-4dea-8623-5296d7fab19d;92.900202;2018-10-13 16:23:19 +0200 CEST
28c71cc9-3ac8-40c2-9d7b-50bc4b9a5587;35.752629;2018-10-02 07:06:35 +0200 CEST
8070cf0e-0a55-434d-86d4-bbf52fdfdcb8;69.362946;2018-10-03 18:11:56 +0200 CEST
96b9de5a-3cd0-450d-8f21-2f41eda80a25;88.385715;2018-10-29 17:30:23 +0100 CET
42f553ff-0e2f-4eac-882d-412aed06eb83;90.010630;2018-10-19 14:12:52 +0200 CEST
0171cc9d-eb2d-49fb-aa4c-e7a50b6dd473;26.283094;2018-10-18 02:15:29 +0200 CEST
7f004811-d8da-40b5-9d74-595e78bd8051;86.819814;2018-10-07 19:28:56 +0200 CEST
d2b11a14-9c96-4e03-a8c1-eb66a45c51a6;51.990193;2018-10-11 07:22:16 +0200 CEST
5630e2a8-abb7-4c5e-9eb2-79e327fb39f7;96.234385;2018-10-18 01:16:42 +0200 CEST
8d881ecf-27de-4b91-b0ac-0a0e5bc64a60;71.939214;2018-10-16 06:52:53 +0200 CEST
b0a17017-b7e3-4f61-8c71-eb33d63cc5f6;88.628342;2018-10-29 14:24:43 +0100 CET
ec0d5e8b-8258-4f72-86d6-c75d43664142;12.695834;2018-10-02 03:59:36 +0200 CEST
c34bcf16-cf81-4a1c-8880-3d279775e35a;17.677751;2018-10-24 16:51:23 +0200 CEST
f01638b6-a2bc-4fc5-afe3-fb2f53b59677;36.671383;2018-10-12 10:17:52 +0200 CEST
84291997-5cb9-434c-af9e-c492e79d3d63;7.205900;2018-10-15 03:20:18 +0200 CEST
ed1f399f-3713-4f49-9b2c-a71e2c958e68;46.960462;2018-10-19 17:52:03 +0200 CEST
446f1522-3c64-4330-a0b2-78dfe22be8bb;26.734347;2018-10-12 16:05:37 +0200 CEST
b43ecc0a-b3c0-4906-a43a-4fd9ba5385ee;96.977737;2018-10-06 18:53:04 +0200 CEST
22eb51ad-0ee9-49a2-b9fe-338bee97025a;46.408499;2018-10-26 12:29:53 +0200 CEST
b869abaf-e974-4864-827f-dd8a11a95e93;83.969467;2018-10-18 16:52:17 +0200 CEST
c8682352-2cfd-4fc4-bc6a-117e728bd35b;1.139718;2018-10-13 15:13:55 +0200 CEST
c910a7f3-92d1-4cae-8018-2e377ad356cf;43.425325;2018-10-26 03:47:57 +0200 CEST
075afed2-c9ac-44f0-bf24-14d5123d505b;22.863578;2018-10-18 04:54:45 +0200 CEST
5bbafb96-3f37-4490-a130-92a1e169669b;25.289928;2018-10-02 17:42:11 +0200 CEST
998c37e9-1d2f-4463-add1-ee6656e38561;52.335522;2018-10-06 09:33:17 +0200 CEST
a47512ec-a01c-475d-a9ad-de25b8d6664f;24.098641;2018-10-07 06:43:15 +0200 CEST
1be62772-13ba-411f-8b46-d01117a39398;98.637753;2018-10-27 17:13:22 +0200 CEST
c4b0c4f8-fe6f-4dd5-88d4-2b62a2c7731e;13.715095;2018-10-02 21:24:39 +0200 CEST
5b1c6284-a9a6-4d06-9122-a00d1d5875a0;67.964995;2018-10-16 15:57:46 +0200 CEST
8a713dd9-6843-4c48-a1c1-d3d76b9b2cc9;89.702282;2018-10-18 19:43:09 +0200 CEST
40437e92-05c5-4095-abca-e032cc5b57a0;81.420001;2018-10-22 04:30:46 +0200 CEST
e32a383c-9b55-48a6-b95c-5161341cc332;96.869211;2018-10-16 08:46:53 +0200 CEST
feb99a69-ee3b-4cb8-a2bc-7e2c31b8481b;18.920354;2018-10-15 14:29:25 +0200 CEST
c573c118-380d-4ebd-9b06-2b1739f6d5c8;41.896951;2018-10-27 19:57:37 +0200 CEST
f58eecd2-ef0f-42ae-9186-4cf1bccea0e4;13.399974;2018-10-04 22:04:49 +0200 CEST
378fa913-f379-4035-bf13-a50b79e74d4d;50.915159;2018-10-09 04:54:20 +0200 CEST
2e96da80-2d50-4d90-93b7-e37507a64314;64.800357;2018-10-18 10:41:10 +0200 CEST
9b8ed4f0-f59d-4bda-ad02-a37fdcb419bd;5.010337;2018-10-30 02:59:28 +0100 CET
f3f5173c-1eb7-4dd7-a2e6-63ac46bdfab7;53.517406;2018-10-16 00:05:10 +0200 CEST
de498deb-54ca-4656-9cb6-a283e4d9e692;36.000775;2018-10-07 05:08:19 +0200 CEST
74a732fa-69c9-4293-ac53-12d371c2ae03;98.826390;2018-10-13 18:35:21 +0200 CEST
9f875de1-291d-4ee4-bd03-e67c46f6141d;33.187321;2018-10-15 13:11:43 +0200 CEST
0c813dd2-d57e-4a04-932b-8c82d2070dab;85.581034;2018-10-22 03:59:46 +0200 CEST
6f47b385-cd76-4d9d-9cd8-f622ab143778;32.884172;2018-10-05 07:48:45 +0200 CEST
86b5bc4d-f1ef-4121-89f6-c9711cb148e4;53.713139;2018-10-30 08:22:41 +0100 CET
8fcf4b51-1c8e-496d-9f7b-686eb9d806d5;99.277985;2018-10-23 08:49:46 +0200 CEST
2ffbbec5-c68a-44ca-8d6b-f07c7f1d3677;98.172535;2018-10-29 11:21:24 +0100 CET
3374fe04-80c7-4598-b2b1-681e2ed5ef48;45.756647;2018-10-08 06:47:06 +0200 CEST
cd21e19d-ac5d-48c3-afb2-e554e47bb79d;15.196109;2018-10-21 06:06:03 +0200 CEST
04cc79e6-37d5-49df-858f-a586fce4f175;52.802933;2018-10-15 09:52:59 +0200 CEST
5be572a4-e134-4e34-9486-715b4d30da1c;91.435943;2018-10-01 09:33:27 +0200 CEST
e24ea494-a0b0-4d80-b9be-73c12bf06ea2;75.034700;2018-10-09 06:09:33 +0200 CEST
8ba1a9b1-3135-4823-b242-e03799205aac;4.675070;2018-10-07 11:58:45 +0200 CEST
834f3eb4-ee38-4fb5-bc53-6b635c040398;14.984197;2018-10-10 03:54:40 +0200 CEST
8a06595a-ff51-43db-95a6-b1f578b6ea6f;38.123767;2018-10-16 10:32:54 +0200 CEST
a8ecffee-2c7b-4445-94b2-0dbd81716b00;18.764628;2018-10-09 19:10:14 +0200 CEST
55156b47-e659-4977-a8f9-b1cb5e803108;92.946409;2018-10-13 11:53:46 +0200 CEST
758bbf26-d07f-4d36-bd90-6a2552e0f6e0;36.259599;2018-10-02 21:59:37 +0200 CEST
9a2d114a-1b10-4d23-8308-1e1cf6b1ad91;76.344433;2018-10-20 02:10:22 +0200 CEST
5541c66d-c892-4665-91d1-32320debf091;59.684923;2018-10-30 06:56:16 +0100 CET
